episode,reward
12376,-20672.00
12377,-11380.00
12378,-33568.00
12379,-974.00
12380,-3785.00
12381,-3202.00
12382,-28787.00
12383,-61767.00
12384,-2767.00
12385,-4567.00
12386,2095.00
12387,-37968.00
12388,-4569.00
12389,-985.00
12390,-73169.00
12391,-996.00
12392,-24379.00
12393,-56167.00
12394,-19994.00
12395,-5185.00
12396,-5786.00
12397,-1390.00
12398,-1409.00
12399,-997.00
12400,-2367.00
12401,-16575.00
12402,383.00
12403,-1575.00
12404,-57486.00
12405,-59986.00
12406,-6371.00
12407,-996.00
12408,-18169.00
12409,-20567.00
12410,-44783.00
12411,-26658.00
12412,-4571.00
12413,-7188.00
12414,-983.00
12415,-3367.00
12416,-32367.00
12417,-10171.00
12418,1651.00
12419,-134270.00
12420,-7567.00
12421,-174083.00
12422,-16436.00
12423,-9400.00
12424,-14352.00
12425,2085.00
12426,-2171.00
12427,-56601.00
12428,-4029.00
12429,-4767.00
12430,-972.00
12431,-15167.00
12432,2068.00
12433,-18168.00
12434,-1396.00
12435,-6768.00
12436,-472.00
12437,-983.00
12438,-10900.00
12439,-10672.00
12440,-19776.00
12441,-974.00
12442,-85170.00
12443,2085.00
12444,-16969.00
12445,-1981.00
12446,-9206.00
12447,-34677.00
12448,-2068.00
12449,-986.00
12450,-69169.00
12451,-683.00
12452,-5169.00
12453,-18567.00
12454,-61868.00
12455,-144468.00
12456,-27668.00
12457,-991.00
12458,-183682.00
12459,631.00
12460,-53371.00
12461,-984.00
12462,-980.00
12463,1322.00
12464,-24383.00
12465,-973.00
12466,-10812.00
12467,-56171.00
12468,-12183.00
12469,-9777.00
12470,-8571.00
12471,-985.00
12472,-8580.00
12473,-42640.00
12474,-3367.00
12475,-18102.00
12476,-55868.00
12477,-29790.00
12478,218.00
12479,-996.00
12480,-9374.00
12481,-10569.00
12482,-96670.00
12483,-24702.00
12484,-21167.00
12485,-8170.00
12486,1993.00
12487,-11470.00
12488,1128.00
12489,-973.00
12490,-974.00
12491,-3584.00
12492,1528.00
12493,-65368.00
12494,-11786.00
12495,1895.00
12496,-82472.00
12497,-10166.00
12498,-55167.00
12499,-3367.00
12500,-29788.00
12501,-984.00
12502,2103.00
12503,-11073.00
12504,657.00
12505,-2169.00
12506,-42779.00
12507,-978.00
12508,-53571.00
12509,-6987.00
12510,-8177.00
12511,-980.00
12512,-24569.00
12513,-58371.00
12514,-2179.00
12515,-11816.00
12516,-43989.00
12517,-1386.00
12518,-972.00
12519,-14368.00
12520,-1408.00
12521,-5246.00
12522,-76672.00
12523,-6369.00
12524,-3971.00
12525,-15013.00
12526,-2022.00
12527,-31985.00
12528,-996.00
12529,-11771.00
12530,-10969.00
12531,-8973.00
12532,-5769.00
12533,-77368.00
12534,-2760.00
12535,2090.00
12536,-2742.00
12537,2079.00
12538,-998.00
12539,-67167.00
12540,-6462.00
12541,-68586.00
12542,-8733.00
12543,-80187.00
12544,-19973.00
12545,-34167.00
12546,-4739.00
12547,-12570.00
12548,-8996.00
12549,-16567.00
12550,1276.00
12551,-2240.00
12552,-3583.00
12553,1481.00
12554,-8800.00
12555,-45773.00
12556,-45268.00
12557,-3398.00
12558,-40271.00
12559,2059.00
12560,-978.00
12561,-7061.00
12562,-50069.00
12563,2072.00
12564,-18285.00
12565,-9837.00
12566,-29171.00
12567,-10171.00
12568,-4167.00
12569,-4430.00
12570,-76370.00
12571,2024.00
12572,2058.00
12573,-1584.00
12574,-29167.00
12575,-10179.00
12576,-989.00
12577,1916.00
12578,-44181.00
12579,-75768.00
12580,-4330.00
12581,-11168.00
12582,-11371.00
12583,-4367.00
12584,-95868.00
12585,2065.00
12586,-3535.00
12587,-23570.00
12588,-20771.00
12589,-15783.00
12590,-78971.00
12591,-4328.00
12592,-3196.00
12593,-14917.00
12594,2051.00
12595,-13559.00
12596,-16604.00
12597,-7569.00
12598,-974.00
12599,1908.00
12600,-2167.00
12601,-10767.00
12602,-9976.00
12603,-1567.00
12604,2090.00
12605,2055.00
12606,-20769.00
12607,-2476.00
12608,2037.00
12609,-986.00
12610,-10169.00
12611,-16139.00
12612,2056.00
12613,-3371.00
12614,-998.00
12615,-17371.00
12616,2088.00
12617,1459.00
12618,-6481.00
12619,-1376.00
12620,-972.00
12621,1558.00
12622,-2620.00
12623,-79370.00
12624,-5795.00
12625,-2768.00
12626,-44780.00
12627,-2146.00
12628,888.00
12629,-26835.00
12630,2080.00
12631,-6771.00
12632,-3021.00
12633,-3368.00
12634,2014.00
12635,-1225.00
12636,-973.00
12637,-2167.00
12638,-10116.00
12639,-984.00
12640,-4784.00
12641,1547.00
12642,2094.00
12643,-30373.00
12644,1796.00
12645,-3252.00
12646,-11854.00
12647,-22975.00
12648,-5345.00
12649,-986.00
12650,-11569.00
12651,-3968.00
12652,-17579.00
12653,-60781.00
12654,-60800.00
12655,-18979.00
12656,-21471.00
12657,-10778.00
12658,-2169.00
12659,-15168.00
12660,-55569.00
12661,-30978.00
12662,-45868.00
12663,-512.00
12664,-998.00
12665,1955.00
12666,-4394.00
12667,-12770.00
12668,-68870.00
12669,-11769.00
12670,-57176.00
12671,-3373.00
12672,-20569.00
12673,-4769.00
12674,2004.00
12675,-28484.00
12676,-18187.00
12677,-57179.00
12678,-976.00
12679,-20967.00
12680,-11929.00
12681,-2344.00
12682,-997.00
12683,-15769.00
12684,-2662.00
12685,-13970.00
12686,-11303.00
12687,-80368.00
12688,-49769.00
12689,-25.00
12690,1652.00
12691,-4571.00
12692,-12866.00
12693,-5572.00
12694,-18971.00
12695,-17480.00
12696,-6957.00
12697,-6571.00
12698,2075.00
12699,-79588.00
12700,2049.00
12701,-8188.00
12702,-27765.00
12703,-8387.00
12704,-76171.00
12705,-44874.00
12706,1941.00
12707,-1394.00
12708,-2727.00
12709,-2758.00
12710,-24272.00
12711,-20169.00
12712,-972.00
12713,-4285.00
12714,-82568.00
12715,-1408.00
12716,-2367.00
12717,-77167.00
12718,-15379.00
12719,2014.00
12720,-11119.00
12721,-1576.00
12722,-55576.00
12723,-73771.00
12724,2103.00
12725,-60776.00
12726,-2246.00
12727,-7874.00
12728,-984.00
12729,-11571.00
12730,2104.00
12731,-682.00
12732,-7771.00
12733,2103.00
12734,-8379.00
12735,-1532.00
12736,2089.00
12737,-187680.00
12738,-5167.00
12739,-2266.00
12740,2109.00
12741,-4536.00
12742,-974.00
12743,-984.00
12744,-1583.00
12745,-5474.00
12746,-46477.00
12747,-50672.00
12748,-11970.00
12749,2100.00
12750,1793.00
12751,-12791.00
12752,-74976.00
12753,-984.00
12754,-12782.00
12755,-71767.00
12756,-3251.00
12757,-5787.00
12758,-14767.00
12759,-12567.00
12760,-986.00
12761,-14769.00
12762,2086.00
12763,-1167.00
12764,-7676.00
12765,-27534.00
12766,-8723.00
12767,-12030.00
12768,-5767.00
12769,-64167.00
12770,-1578.00
12771,-1596.00
12772,2055.00
12773,-2167.00
12774,-30779.00
12775,-40260.00
12776,-972.00
12777,-13176.00
12778,-5370.00
12779,-1371.00
12780,-30840.00
12781,-8435.00
12782,-13177.00
12783,-3345.00
12784,1977.00
12785,-21767.00
12786,2069.00
12787,-2328.00
12788,-32771.00
12789,-13567.00
12790,1998.00
12791,2100.00
12792,-42171.00
12793,-2167.00
12794,-48984.00
12795,-980.00
12796,-86185.00
12797,-60781.00
12798,537.00
12799,-986.00
12800,-53970.00
12801,-1298.00
12802,-972.00
12803,-21168.00
12804,1374.00
12805,-15642.00
12806,-78871.00
12807,-974.00
12808,-9729.00
12809,1966.00
12810,-41575.00
12811,-23639.00
12812,-25184.00
12813,-59571.00
12814,2034.00
12815,-41983.00
12816,-3374.00
12817,-13773.00
12818,-185.00
12819,-8367.00
12820,-5775.00
12821,-2692.00
12822,-23168.00
12823,-972.00
12824,-633.00
12825,-81784.00
12826,-128071.00
12827,-15968.00
12828,-16469.00
12829,-44507.00
12830,-998.00
12831,-22337.00
12832,-55385.00
12833,-606.00
12834,2054.00
12835,-37971.00
12836,-2188.00
12837,-17167.00
12838,2004.00
12839,-998.00
12840,-8822.00
12841,-2469.00
12842,-6367.00
12843,-29670.00
12844,-35868.00
12845,1881.00
12846,-47558.00
12847,-6369.00
12848,-2167.00
12849,-5967.00
12850,-10588.00
12851,-2084.00
12852,-1600.00
12853,1944.00
12854,-7544.00
12855,2031.00
12856,-18196.00
12857,-13770.00
12858,-4579.00
12859,1800.00
12860,-992.00
12861,-42894.00
12862,-974.00
12863,-1633.00
12864,-11769.00
12865,-1126.00
12866,343.00
12867,-39367.00
12868,-48169.00
12869,2059.00
12870,-6567.00
12871,-3368.00
12872,-15268.00
12873,2101.00
12874,-19868.00
12875,-972.00
12876,-2969.00
12877,-14707.00
12878,-13775.00
12879,-8171.00
12880,-10001.00
12881,-4969.00
12882,-64967.00
12883,-8169.00
12884,-18470.00
12885,-11673.00
12886,-984.00
12887,2105.00
12888,-984.00
12889,-13546.00
12890,2066.00
12891,1922.00
12892,-44468.00
12893,-974.00
12894,-984.00
12895,-77072.00
12896,2099.00
12897,-997.00
12898,-63186.00
12899,-996.00
12900,-3635.00
12901,-56385.00
12902,-12767.00
12903,-4226.00
12904,-5173.00
12905,-12171.00
12906,-11098.00
12907,2030.00
12908,-2973.00
12909,2088.00
12910,-13381.00
12911,-6970.00
12912,-7173.00
12913,1881.00
12914,-20170.00
12915,-1569.00
12916,-3235.00
12917,-45967.00
12918,-1336.00
12919,-10167.00
12920,-3304.00
12921,-15584.00
12922,2013.00
12923,-7367.00
12924,-11781.00
12925,-65868.00
12926,-14030.00
12927,-52185.00
12928,-79375.00
12929,-15688.00
12930,-7729.00
12931,-22769.00
12932,-10579.00
12933,-5976.00
12934,-25768.00
12935,2090.00
12936,-972.00
12937,-65170.00
12938,-8371.00
12939,2076.00
12940,-1259.00
12941,-9196.00
12942,-46668.00
12943,-10830.00
12944,-14944.00
12945,-75967.00
12946,-23983.00
12947,-984.00
12948,-996.00
12949,-1533.00
12950,-8571.00
12951,-3139.00
12952,-996.00
12953,1677.00
12954,-147670.00
12955,-14176.00
12956,2098.00
12957,-997.00
12958,-14971.00
12959,-986.00
12960,1672.00
12961,-17171.00
12962,-36568.00
12963,-24767.00
12964,-996.00
12965,-21983.00
12966,-996.00
12967,-57569.00
12968,-15968.00
12969,-76268.00
12970,-986.00
12971,-974.00
12972,1859.00
12973,-2201.00
12974,1985.00
12975,-19970.00
12976,-990.00
12977,-4186.00
12978,-985.00
12979,-984.00
12980,1926.00
12981,-12967.00
12982,-973.00
12983,-975.00
12984,-14087.00
12985,-976.00
12986,115.00
12987,-10117.00
12988,-980.00
12989,-31270.00
12990,280.00
12991,-996.00
12992,-15567.00
12993,-982.00
12994,-31372.00
12995,-5177.00
12996,1706.00
12997,2002.00
12998,-20470.00
12999,-986.00
13000,-3853.00
13001,1952.00
13002,-76571.00
13003,-8378.00
13004,2091.00
13005,-13268.00
13006,-77685.00
13007,-2260.00
13008,-1568.00
13009,-10568.00
13010,-13173.00
13011,-14528.00
13012,-7173.00
13013,-34978.00
13014,-9958.00
13015,-7451.00
13016,-176088.00
13017,-1483.00
13018,2080.00
13019,-15575.00
13020,-66787.00
13021,-1624.00
13022,-7901.00
13023,1796.00
13024,-978.00
13025,-1408.00
13026,-82571.00
13027,-9949.00
13028,-61571.00
13029,-1589.00
13030,-55368.00
13031,1924.00
13032,-981.00
13033,-12568.00
13034,-16568.00
13035,-76387.00
13036,-8367.00
13037,2051.00
13038,-10367.00
13039,-4060.00
13040,647.00
13041,-2224.00
13042,-9580.00
13043,-2377.00
13044,-972.00
13045,-2180.00
13046,2089.00
13047,-38076.00
13048,-61983.00
13049,-2179.00
13050,-8618.00
13051,-4109.00
13052,-996.00
13053,-232.00
13054,-984.00
13055,-9368.00
13056,-1998.00
13057,-13536.00
13058,-1000.00
13059,-984.00
13060,630.00
13061,-3059.00
13062,-33771.00
13063,-49474.00
13064,-990.00
13065,2052.00
13066,-3278.00
13067,-985.00
13068,-6977.00
13069,-20167.00
13070,-5082.00
13071,-5567.00
13072,-2167.00
13073,-13800.00
13074,-6305.00
13075,-973.00
13076,-984.00
13077,-985.00
13078,-43584.00
13079,-985.00
13080,2056.00
13081,-17573.00
13082,-9368.00
13083,-3568.00
13084,-2081.00
13085,-974.00
13086,1396.00
13087,-73276.00
13088,-39177.00
13089,-46771.00
13090,-13168.00
13091,2032.00
13092,-3574.00
13093,-51970.00
13094,-1390.00
13095,-87468.00
13096,-4739.00
13097,1701.00
13098,866.00
13099,-12441.00
13100,-22836.00
13101,-11247.00
13102,1235.00
13103,-10786.00
13104,-115068.00
13105,-14508.00
13106,-4954.00
13107,-1567.00
13108,2028.00
13109,-5881.00
13110,-10767.00
13111,-996.00
13112,-4768.00
13113,-17567.00
13114,-978.00
13115,-5724.00
13116,-7572.00
13117,-19177.00
13118,-42974.00
13119,-87370.00
13120,-1584.00
13121,1932.00
13122,-984.00
13123,-59872.00
13124,-5767.00
13125,-869.00
13126,-9845.00
13127,-2335.00
13128,-10468.00
13129,-48370.00
13130,-7627.00
13131,2101.00
13132,-3031.00
13133,1688.00
13134,-1408.00
13135,-984.00
13136,-7821.00
13137,-22113.00
13138,-55970.00
13139,-990.00
13140,-972.00
13141,-2984.00
13142,-65170.00
13143,-980.00
13144,-58971.00
13145,-23971.00
13146,-16088.00
13147,-1668.00
13148,-2182.00
13149,-12372.00
13150,-77775.00
13151,1147.00
13152,-8483.00
13153,-2968.00
13154,-12126.00
13155,1975.00
13156,-2200.00
13157,-6880.00
13158,-8384.00
13159,-11561.00
13160,855.00
13161,-9180.00
13162,-3367.00
13163,-979.00
13164,-23514.00
13165,-84974.00
13166,-31367.00
13167,-984.00
13168,-978.00
13169,-37171.00
13170,-1985.00
13171,-984.00
13172,-83769.00
13173,-33767.00
13174,-1509.00
13175,-984.00
13176,-998.00
13177,-972.00
13178,-1567.00
13179,-12839.00
13180,-56971.00
13181,-57780.00
13182,-2106.00
13183,-5583.00
13184,-3009.00
13185,1971.00
13186,-986.00
13187,-77987.00
13188,2108.00
13189,-985.00
13190,-6580.00
13191,2056.00
13192,-19169.00
13193,-2968.00
13194,-2485.00
13195,-18027.00
13196,-996.00
13197,-15770.00
13198,-3377.00
13199,-4570.00
13200,2085.00
13201,-8497.00
13202,-997.00
13203,-4967.00
13204,-984.00
13205,-68167.00
13206,2022.00
13207,-19779.00
13208,-974.00
13209,-985.00
13210,-974.00
13211,-69471.00
13212,1923.00
13213,-990.00
13214,-76863.00
13215,-66187.00
13216,-2769.00
13217,-30367.00
13218,-5367.00
13219,-3832.00
13220,-82788.00
13221,-3972.00
13222,-3579.00
13223,-984.00
13224,-17767.00
13225,-51069.00
13226,-45771.00
13227,-9768.00
13228,-2189.00
13229,-991.00
13230,-6783.00
13231,-975.00
13232,-18369.00
13233,-8670.00
13234,-1584.00
13235,-4456.00
13236,-2169.00
13237,-89569.00
13238,-74070.00
13239,-10371.00
13240,-146468.00
13241,-4769.00
13242,-4862.00
13243,-3968.00
13244,-75168.00
13245,-68167.00
13246,-1374.00
13247,-16839.00
13248,-10293.00
13249,-984.00
13250,-3976.00
13251,-7095.00
13252,-7576.00
13253,-4712.00
13254,-984.00
13255,-57288.00
13256,-34470.00
13257,1767.00
13258,-13170.00
13259,-972.00
13260,-6818.00
13261,-11770.00
13262,-4967.00
13263,-1164.00
13264,-972.00
13265,-5431.00
13266,-8068.00
13267,-26668.00
13268,-984.00
13269,-60771.00
13270,-7248.00
13271,-49767.00
13272,-16771.00
13273,1921.00
13274,-35967.00
13275,-28471.00
13276,-38971.00
13277,1471.00
13278,-2907.00
13279,-28285.00
13280,-4777.00
13281,-1214.00
13282,-986.00
13283,-14271.00
13284,2078.00
13285,-7369.00
13286,-1567.00
13287,-4080.00
13288,-41167.00
13289,-8285.00
13290,-3850.00
13291,-6425.00
13292,-16782.00
13293,-3785.00
13294,-987.00
13295,-2385.00
13296,-5169.00
13297,-986.00
13298,-8068.00
13299,2075.00
13300,-6270.00
13301,-71379.00
13302,-984.00
13303,-81167.00
13304,-984.00
13305,-4179.00
13306,-19631.00
13307,-30770.00
13308,-37185.00
13309,-6970.00
13310,-68389.00
13311,-2302.00
13312,-3971.00
13313,1555.00
13314,-7200.00
13315,1424.00
13316,-75570.00
13317,-9578.00
13318,-60367.00
13319,2010.00
13320,-10345.00
13321,-1574.00
13322,-58577.00
13323,-1405.00
13324,-3585.00
13325,-8668.00
13326,-14779.00
13327,-3567.00
13328,-1548.00
13329,-19967.00
13330,-9000.00
13331,-6571.00
13332,-30722.00
13333,-85991.00
13334,-71371.00
13335,-12567.00
13336,-69771.00
13337,-6584.00
13338,-14767.00
13339,-981.00
13340,-38384.00
13341,-5369.00
13342,-60587.00
13343,-18468.00
13344,-6258.00
13345,9.00
13346,-21860.00
13347,-14857.00
13348,-9989.00
13349,-9767.00
13350,-67772.00
13351,-39176.00
13352,-81571.00
13353,-29218.00
13354,-11779.00
13355,-2767.00
13356,-107870.00
13357,-75068.00
13358,-4767.00
13359,-28870.00
13360,-985.00
13361,-986.00
13362,-1584.00
13363,-12256.00
13364,-20086.00
13365,-66889.00
13366,-5755.00
13367,-11369.00
13368,-2979.00
13369,-984.00
13370,-972.00
13371,-984.00
13372,-8579.00
13373,-976.00
13374,-972.00
13375,-14075.00
13376,-4567.00
13377,-4112.00
13378,-69472.00
13379,-11967.00
13380,-8575.00
13381,-986.00
13382,-4571.00
13383,-16567.00
13384,2059.00
13385,-5167.00
13386,-11469.00
13387,-23369.00
13388,-69367.00
13389,-10471.00
13390,-2601.00
13391,-3767.00
13392,-66477.00
13393,-9312.00
13394,-9427.00
13395,2010.00
13396,-2374.00
13397,-29767.00
13398,-984.00
13399,2005.00
13400,-29569.00
13401,-22335.00
13402,1871.00
13403,-2968.00
13404,-8367.00
13405,1187.00
13406,-8577.00
13407,-3977.00
13408,-2863.00
13409,2068.00
13410,-27771.00
13411,-7370.00
13412,-984.00
13413,-5771.00
13414,-982.00
13415,-2007.00
13416,-80367.00
13417,-10773.00
13418,-27167.00
13419,-972.00
13420,-17669.00
13421,2048.00
13422,-13371.00
13423,1965.00
13424,-5567.00
13425,-27286.00
13426,-2850.00
13427,-1070.00
13428,1894.00
13429,-9983.00
13430,-6843.00
13431,-12475.00
13432,-984.00
13433,-62669.00
13434,1790.00
13435,-9569.00
13436,1782.00
13437,1895.00
13438,-20902.00
13439,-1765.00
13440,-5167.00
13441,-8174.00
13442,-15674.00
13443,-16369.00
13444,-13582.00
13445,-40380.00
13446,-4462.00
13447,-256.00
13448,-13888.00
13449,-2169.00
13450,-990.00
13451,-20384.00
13452,-2188.00
13453,-12788.00
13454,-1569.00
13455,-984.00
13456,-987.00
13457,-21185.00
13458,-984.00
13459,-976.00
13460,-59402.00
13461,1999.00
13462,-10976.00
13463,-984.00
13464,-1899.00
13465,-14413.00
13466,2068.00
13467,-1607.00
13468,-3372.00
13469,-7668.00
13470,-11379.00
13471,-1575.00
13472,-2111.00
13473,-70872.00
13474,-67077.00
13475,-8856.00
13476,-996.00
13477,2048.00
13478,-985.00
13479,-26167.00
13480,-3784.00
13481,-10934.00
13482,-985.00
13483,2026.00
13484,-8800.00
13485,-10767.00
13486,-2843.00
13487,622.00
13488,-1324.00
13489,-30451.00
13490,-45775.00
13491,-29268.00
13492,-986.00
13493,-31370.00
13494,-61987.00
13495,-6975.00
13496,-15270.00
13497,-52776.00
13498,-984.00
13499,-984.00
13500,2090.00
13501,-2491.00
13502,1987.00
13503,2041.00
13504,1998.00
13505,-996.00
13506,-6668.00
13507,-982.00
13508,-1570.00
13509,-45187.00
13510,-10468.00
13511,-317.00
13512,-53969.00
13513,-5367.00
13514,-972.00
13515,-7882.00
13516,-14980.00
13517,-9682.00
13518,-12967.00
13519,-19568.00
13520,-6400.00
13521,-27002.00
13522,-32269.00
13523,-2167.00
13524,-981.00
13525,-870.00
13526,-11373.00
13527,-23282.00
13528,-972.00
13529,-3779.00
13530,-984.00
13531,-21767.00
13532,-972.00
13533,-2181.00
13534,-80567.00
13535,-14214.00
13536,-983.00
13537,-2428.00
13538,-3256.00
13539,-61167.00
13540,-2828.00
13541,463.00
13542,2085.00
13543,-10805.00
13544,-991.00
13545,-5267.00
13546,-984.00
13547,-79387.00
13548,-7070.00
13549,-374.00
13550,1550.00
13551,864.00
13552,-25167.00
13553,-15891.00
13554,-985.00
13555,1605.00
13556,813.00
13557,-7768.00
13558,-59770.00
13559,-11761.00
13560,-1567.00
13561,-21180.00
13562,-38670.00
13563,-3835.00
13564,-162271.00
13565,-7544.00
13566,-972.00
13567,-998.00
13568,-998.00
13569,-7468.00
13570,-5293.00
13571,-25063.00
13572,-53375.00
13573,242.00
13574,-5973.00
13575,-3971.00
13576,-9460.00
13577,-16779.00
13578,-2256.00
13579,-974.00
13580,1674.00
13581,-28971.00
13582,-21966.00
13583,-972.00
13584,-5851.00
13585,-979.00
13586,-972.00
13587,-1905.00
13588,-80583.00
13589,-11062.00
13590,-13169.00
13591,-14574.00
13592,-3967.00
13593,-392.00
13594,1881.00
13595,-3567.00
13596,-59585.00
13597,-993.00
13598,-11178.00
13599,-32523.00
13600,2108.00
13601,1708.00
13602,-63082.00
13603,-70786.00
13604,-59468.00
13605,-60170.00
13606,-2273.00
13607,-984.00
13608,-993.00
13609,-20474.00
13610,-990.00
13611,-14211.00
13612,-5132.00
13613,1781.00
13614,-17587.00
13615,-62971.00
13616,-12079.00
13617,1381.00
13618,-17370.00
13619,-972.00
13620,2078.00
13621,-7572.00
13622,-7569.00
13623,-9181.00
13624,-984.00
13625,-2168.00
13626,-996.00
13627,-59192.00
13628,-5369.00
13629,2074.00
13630,-18696.00
13631,2079.00
13632,-16784.00
13633,-64568.00
13634,-33379.00
13635,-30778.00
13636,-11400.00
13637,-60668.00
13638,-5167.00
13639,1807.00
13640,2007.00
13641,-44184.00
13642,-4167.00
13643,-996.00
13644,-7970.00
13645,-10777.00
13646,-1581.00
13647,-984.00
13648,-3367.00
13649,-24576.00
13650,-4770.00
13651,-868.00
13652,-4674.00
13653,-8367.00
13654,-7372.00
13655,1925.00
13656,2057.00
13657,-7585.00
13658,-130276.00
13659,-984.00
13660,-16169.00
13661,-973.00
13662,-14233.00
13663,1718.00
13664,-20393.00
13665,-757.00
13666,-4892.00
13667,-21176.00
13668,-6371.00
13669,-9776.00
13670,-8567.00
13671,-2367.00
13672,-983.00
13673,-4414.00
13674,-4349.00
13675,1802.00
13676,-4969.00
13677,-984.00
13678,-8372.00
13679,-76969.00
13680,2086.00
13681,-5610.00
13682,-16872.00
13683,1778.00
13684,-7473.00
13685,294.00
13686,-4985.00
13687,-980.00
13688,-14869.00
13689,-28384.00
13690,-66092.00
13691,-996.00
13692,-3576.00
13693,-10181.00
13694,-9587.00
13695,-984.00
13696,-15990.00
13697,-78771.00
13698,-1997.00
13699,-25969.00
13700,-37767.00
13701,-1383.00
13702,1632.00
13703,-22583.00
13704,-5884.00
13705,-990.00
13706,2095.00
13707,-37767.00
13708,-925.00
13709,-1567.00
13710,-984.00
13711,-7783.00
13712,-26567.00
13713,-1569.00
13714,-11815.00
13715,-10181.00
13716,74.00
13717,-10367.00
13718,-986.00
13719,-18969.00
13720,-982.00
13721,1382.00
13722,2042.00
13723,-2008.00
13724,-4167.00
13725,-984.00
13726,1292.00
13727,2061.00
13728,-2167.00
13729,-27190.00
13730,-13968.00
13731,-2767.00
13732,-5179.00
13733,-39571.00
13734,-46874.00
13735,-20769.00
13736,-19017.00
13737,-48470.00
13738,-6979.00
13739,-7468.00
13740,-4442.00
13741,-17462.00
13742,-2169.00
13743,-6530.00
13744,1987.00
13745,-990.00
13746,-1766.00
13747,1588.00
13748,1828.00
13749,-4580.00
13750,-37814.00
13751,-2086.00
13752,-56567.00
13753,-985.00
13754,-5739.00
