episode,reward
16915,-6620.00
16916,-12228.30
16917,-2234.70
16918,-7695.80
16919,-2080.60
16920,-25331.00
16921,-15316.50
16922,-151047.80
16923,-2032.40
16924,-1809.80
16925,-9964.00
16926,-5864.70
16927,-468.50
16928,-97859.40
16929,-3660.80
16930,2206.40
16931,-4635.90
16932,2216.30
16933,1725.60
16934,-186644.90
16935,-7788.60
16936,-1488.00
16937,785.20
16938,-162223.50
16939,-5940.10
16940,-2626.10
16941,-691.40
16942,-39166.70
16943,238.80
16944,2316.50
16945,-856.30
16946,-6377.40
16947,-2683.40
16948,-32.00
16949,872.90
16950,-7798.60
16951,-83624.30
16952,1026.90
16953,-3651.20
16954,-3639.30
16955,-1677.60
16956,1590.50
16957,-734.70
16958,-6162.00
16959,-173997.50
16960,-8639.10
16961,-535.40
16962,-162880.20
16963,-2245.30
16964,-1925.00
16965,-2998.10
16966,-932.80
16967,-5959.80
16968,1549.80
16969,798.10
16970,-495.90
16971,-1553.60
16972,-1605.60
16973,-2533.40
16974,-1835.70
16975,-5646.20
16976,-3777.80
16977,-6725.40
16978,-276.00
16979,-30712.00
16980,-2966.40
16981,-136738.60
16982,-8721.80
16983,-177651.10
16984,-4266.40
16985,-4554.30
16986,-4567.50
16987,-8646.50
16988,-25218.50
16989,-1035.60
16990,-11869.10
16991,-6114.70
16992,-355.40
16993,-180269.40
16994,1241.00
16995,-13427.00
16996,-3039.80
16997,-183636.70
16998,-76380.20
16999,-1884.30
17000,-5369.80
17001,-670.00
17002,-1632.10
17003,-3552.30
17004,-4751.00
17005,-2578.70
17006,-138133.00
17007,-2402.10
17008,-3569.80
17009,-167457.30
17010,-5474.10
17011,-997.50
17012,-2708.30
17013,-4812.00
17014,-7962.10
17015,-6805.20
17016,-4913.10
17017,-881.60
17018,1283.20
17019,-6749.50
17020,-617.30
17021,-2558.60
17022,-177078.90
17023,-5219.30
17024,-736.70
17025,1231.60
17026,1173.70
17027,-3565.00
17028,-6899.40
17029,-1770.30
17030,-178789.70
17031,-1684.00
17032,-5123.90
17033,-1579.10
17034,550.30
17035,-2882.90
17036,-142470.60
17037,-9334.00
17038,2155.50
17039,-176835.40
17040,-1481.50
17041,-2505.20
17042,-597.40
17043,-2738.40
17044,-145.30
17045,-2935.80
17046,-799.70
17047,305.20
17048,-7339.90
17049,-121932.30
17050,-182395.30
17051,-6097.80
17052,-3150.60
17053,-52744.10
17054,-5385.40
17055,-3431.80
17056,166.70
17057,-152347.20
17058,-1140.20
17059,1775.90
17060,-6139.50
17061,-8754.70
17062,-1732.00
17063,-2748.40
17064,-1776.70
17065,-995.00
17066,-2872.80
17067,-3624.60
17068,-4518.60
17069,-4154.40
17070,-996.50
17071,-3369.40
17072,1624.40
17073,-182954.70
17074,-4569.60
17075,-725.60
17076,-2772.40
17077,-5348.40
17078,330.40
17079,-4016.30
17080,-20879.40
17081,-5841.70
17082,-788.90
17083,-6866.20
17084,-2242.50
17085,-9455.40
17086,-1550.50
17087,-6308.80
17088,-2496.90
17089,-6859.30
17090,-1611.50
17091,2128.40
17092,-190860.50
17093,-180806.60
17094,-787.90
17095,-2201.40
17096,-6337.00
17097,-783.00
17098,-5786.80
17099,-291.00
17100,-3875.40
17101,-50.80
17102,-171446.70
17103,-1137.20
17104,-9640.40
17105,-1341.00
17106,-194682.00
17107,-2585.90
17108,-2244.80
17109,-5716.30
17110,190.80
17111,-2597.20
17112,-3580.50
17113,-3446.90
17114,-5428.60
17115,-7635.80
17116,-1232.40
17117,2100.30
17118,-155904.50
17119,-1544.20
17120,2006.00
17121,1128.20
17122,-4646.80
17123,-2993.00
17124,-8779.00
17125,-850.10
17126,-2738.10
17127,-3619.30
17128,-685.20
17129,889.00
17130,-5373.80
17131,-1819.10
17132,-1858.50
17133,-1708.30
17134,-894.70
17135,-100637.30
17136,-3331.10
17137,-105.90
17138,-3287.00
17139,-724.90
17140,-3960.00
17141,2720.30
17142,-1790.60
17143,-3708.10
17144,-1547.50
17145,-10914.30
17146,-151.60
17147,-6098.70
17148,-3024.30
17149,-11180.20
17150,-142775.40
17151,1922.10
17152,-7568.70
17153,-6523.60
17154,-996.50
17155,222.70
17156,-9998.70
17157,-4980.90
17158,-1691.30
17159,197.10
17160,-1462.70
17161,-1788.40
17162,-5230.40
17163,-10571.70
17164,-1096.30
17165,-1800.80
17166,-990.60
17167,-3449.00
17168,-1884.60
17169,-6416.40
17170,-1422.60
17171,-3623.20
17172,-3035.90
17173,-561.30
17174,-3775.70
17175,-1701.40
17176,-71466.80
17177,2186.90
17178,-3809.00
17179,-7748.60
17180,-864.90
17181,-10731.70
17182,-5183.80
17183,-4058.20
17184,-4911.40
17185,-1665.80
17186,-1860.70
17187,1546.60
17188,-4375.60
17189,-966.20
17190,-4904.70
17191,-2932.20
17192,-8671.50
17193,-10122.40
17194,-788.60
17195,-60214.60
17196,-5288.90
17197,593.90
17198,-1663.50
17199,-151809.70
17200,-3332.80
17201,-179058.90
17202,-3034.10
17203,-3553.90
17204,-92.40
17205,-3318.60
17206,-2895.40
17207,-88690.60
17208,-2815.90
17209,1144.60
17210,-2663.60
17211,507.30
17212,-503.00
17213,-677.60
17214,1336.30
17215,-2329.10
17216,1318.30
17217,-589.50
17218,-164399.60
17219,-2494.20
17220,2207.00
17221,-6559.10
17222,-3242.00
17223,-2731.00
17224,-4115.50
17225,-1701.40
17226,-995.50
17227,-1363.70
17228,-1177.50
17229,-2258.40
17230,491.70
17231,-6719.60
17232,-1255.70
17233,-4182.40
17234,-1220.40
17235,-1552.80
17236,-465.50
17237,-104337.80
17238,1857.70
17239,-2847.40
17240,-4539.00
17241,-7136.20
17242,-6535.50
17243,-1206.70
17244,-6670.90
17245,-1835.80
17246,-179678.30
17247,-6752.30
17248,-2729.70
17249,-4950.00
17250,-1565.20
17251,-8783.10
17252,-1156.80
17253,-295.70
17254,1105.30
17255,1221.40
17256,-30277.70
17257,-172264.90
17258,-996.50
17259,3035.30
17260,-50065.30
17261,-189834.20
17262,-2764.10
17263,-4624.70
17264,-163341.10
17265,-160532.70
17266,-15052.40
17267,-1779.60
17268,-89.70
17269,-322.90
17270,-997.50
17271,-1825.40
17272,2153.00
17273,-1573.70
17274,-5026.30
17275,-8208.20
17276,-7725.10
17277,-2302.10
17278,1230.70
17279,-4364.30
17280,-2569.80
17281,1125.80
17282,2210.40
17283,161.30
17284,-1865.40
17285,-3551.30
17286,-475.70
17287,-2385.10
17288,-4658.90
17289,1423.40
17290,-76812.80
17291,-877.40
17292,-3805.20
17293,-1096.20
17294,-5728.00
17295,-4722.70
17296,-4043.30
17297,-5480.30
17298,-62384.60
17299,1032.70
17300,-7367.90
17301,-606.40
17302,233.90
17303,-3732.80
17304,-1816.70
17305,-3827.10
17306,-1405.50
17307,-1714.30
17308,-123.40
17309,-6700.70
17310,-2426.40
17311,-4910.70
17312,-156003.20
17313,-7943.10
17314,2247.60
17315,-82611.00
17316,-3367.10
17317,743.90
17318,-2391.50
17319,-2538.60
17320,-72542.00
17321,-217.10
17322,-1718.50
17323,1131.80
17324,-4656.60
17325,-4808.40
17326,-3839.90
17327,-1752.10
17328,-871.10
17329,2228.60
17330,-996.50
17331,-5921.00
17332,-7834.90
17333,-647.30
17334,-5863.80
17335,-155162.70
17336,-3057.50
17337,-1793.00
17338,-3226.20
17339,-6683.40
17340,-2408.20
17341,-3337.40
17342,-194916.90
17343,-3265.80
17344,-6753.30
17345,-7778.60
17346,-95027.50
17347,-2773.80
17348,1663.80
17349,-3035.60
17350,-10945.40
17351,-3290.40
17352,-6715.20
17353,-3617.80
17354,-2598.90
17355,-183136.40
17356,-1374.30
17357,524.00
17358,-5200.00
17359,-129702.90
17360,-4376.20
17361,1940.50
17362,-652.40
17363,-5242.40
17364,-2231.20
17365,2868.20
17366,-2505.50
17367,1388.70
17368,657.90
17369,623.70
17370,-2600.50
17371,-137564.50
17372,-6109.60
17373,-2636.40
17374,-3709.70
17375,-181019.10
17376,-11870.50
17377,1755.20
17378,-7681.10
17379,-4503.70
17380,-6214.70
17381,1334.80
17382,-744.60
17383,-1749.00
17384,518.10
17385,2143.60
17386,-996.00
17387,-3800.20
17388,1088.10
17389,1916.20
17390,-3383.70
17391,-5240.70
17392,-2749.20
17393,-6288.70
17394,-11274.90
17395,-3302.30
17396,-3493.10
17397,-8639.00
17398,-5671.70
17399,-65457.10
17400,308.00
17401,905.90
17402,-10371.10
17403,-1175.40
17404,-83572.50
17405,-1581.60
17406,-3046.60
17407,-2825.30
17408,-6145.20
17409,-8149.00
17410,-3402.90
17411,-11315.80
17412,-3640.70
17413,-2327.60
17414,-1621.70
17415,2093.50
17416,-4497.20
17417,-4280.70
17418,-117602.70
17419,289.90
17420,-7843.50
17421,-2819.50
17422,-997.00
17423,-1736.20
17424,2158.00
17425,-1888.80
17426,2104.30
17427,247.30
17428,-1786.60
17429,-5586.10
17430,-3838.90
17431,-3526.90
17432,-1690.20
17433,385.40
17434,-5921.90
17435,-3619.70
17436,-3084.60
17437,-152834.40
17438,-7300.50
17439,196.30
17440,1560.20
17441,-996.50
17442,-1449.10
17443,-7045.20
17444,187.30
17445,-1947.50
17446,-1495.10
17447,198.00
17448,-5282.10
17449,-6274.50
17450,-3615.50
17451,-13162.30
17452,524.60
17453,-3055.20
17454,-3805.00
17455,-1790.20
17456,-131854.50
17457,-4814.60
17458,-6643.70
17459,-11581.00
17460,-11467.40
17461,-696.90
17462,-171545.00
17463,-185092.20
17464,-12253.90
17465,-152208.10
17466,-1708.80
17467,-997.50
17468,-2883.90
17469,-7054.20
17470,-176286.90
17471,-1967.40
17472,-3650.30
17473,-2681.10
17474,-3676.70
17475,-7248.80
17476,-1434.20
17477,229.60
17478,307.60
17479,-3081.50
17480,-1710.70
17481,-8666.60
17482,-7017.70
17483,-653.90
17484,-1519.30
17485,-169999.30
17486,-1649.40
17487,1113.70
17488,2135.90
17489,-4434.10
17490,-4446.30
17491,-7583.00
17492,-579.90
17493,-176044.50
17494,-19697.20
17495,-33048.20
17496,-171532.40
17497,-188075.70
17498,-2802.70
17499,-3762.80
17500,1161.00
17501,-3017.80
17502,-5942.50
17503,1315.80
17504,-10558.20
17505,-1642.90
17506,-1851.70
17507,-8142.30
17508,-600.60
17509,-4962.40
17510,-2076.10
17511,-6344.40
17512,-2800.90
17513,-154696.00
17514,-1592.20
17515,-20785.20
17516,-3137.10
17517,-7818.60
17518,-7052.00
17519,-1454.20
17520,-7472.80
17521,-5273.90
17522,1288.80
17523,2009.60
17524,-3727.00
17525,-859.70
17526,-1736.80
17527,-1083.00
17528,1284.00
17529,-1672.00
17530,-5904.20
17531,-1755.10
17532,-10493.30
17533,2266.00
17534,-1742.90
17535,-1877.20
17536,407.50
17537,-4792.80
17538,1125.50
17539,-5094.30
17540,1251.20
17541,-346.60
17542,-5731.70
17543,-501.60
17544,2161.80
17545,-5287.50
17546,-7353.70
17547,-1676.40
17548,-80466.70
17549,-650.80
17550,-6521.00
17551,2008.60
17552,-173783.80
17553,-3545.50
17554,-7091.50
17555,-3210.10
17556,-6483.80
17557,-6160.50
17558,411.20
17559,841.90
17560,-619.50
17561,118.20
17562,1370.00
17563,-1705.20
17564,-1114.20
17565,-6121.00
17566,1403.70
17567,-1672.40
17568,1729.60
17569,-749.90
17570,-6885.70
17571,-898.30
17572,-4936.70
17573,-2800.20
17574,-2616.70
17575,-1818.00
17576,-5936.70
17577,-2597.60
17578,-2992.60
17579,-2616.30
17580,-125013.80
17581,-1648.40
17582,-793.80
17583,-2819.50
17584,-361.30
17585,1378.80
17586,2149.50
17587,-1076.40
17588,-8898.90
17589,-2601.00
17590,-3959.70
17591,-190750.00
17592,-133824.90
17593,-5571.40
17594,-3894.50
17595,-8804.40
17596,-5203.00
17597,-1638.50
17598,1993.30
17599,-60917.80
17600,-1780.70
17601,-3022.30
17602,-890.50
17603,-1430.00
17604,-2764.90
17605,-828.00
17606,-1363.30
17607,-5272.80
17608,-911.80
17609,-7687.80
17610,-6857.20
17611,1469.20
17612,-5911.70
17613,-111681.00
17614,2491.40
17615,1213.20
17616,-49173.00
17617,2335.20
17618,613.10
17619,-188.30
17620,-34251.80
17621,34.30
17622,1501.50
17623,-11045.40
17624,-3158.20
17625,-2146.60
17626,-20449.30
17627,-703.50
17628,-1449.70
17629,-1864.90
17630,-9665.10
17631,1462.50
17632,-6219.00
17633,594.80
17634,-1723.50
17635,77.30
17636,320.80
17637,-192676.90
17638,59.60
17639,-4182.20
17640,1693.30
17641,-1642.80
17642,-130734.30
17643,-5450.70
17644,-8503.60
17645,-32974.20
17646,-4120.20
17647,-6719.90
17648,-1224.10
17649,-1506.90
17650,-1916.40
17651,2464.20
17652,-5159.00
17653,-11304.30
17654,-3794.40
17655,-8095.60
17656,-7379.30
17657,-68074.20
17658,-440.40
17659,-2298.60
17660,-2217.40
17661,2211.00
17662,-5619.90
17663,-110235.50
17664,-2524.90
17665,-1554.80
17666,-1673.30
17667,-2207.40
17668,-885.40
17669,-2830.20
17670,-8250.60
17671,-1756.10
17672,-3381.00
17673,-152473.00
17674,-833.80
17675,2208.00
17676,-7877.50
17677,-2728.40
17678,-474.60
17679,-2915.50
17680,1670.60
17681,2183.00
17682,-8980.70
17683,-1784.20
17684,-5294.10
17685,-4878.70
17686,-3516.70
17687,-4909.00
17688,1385.60
17689,-2609.60
17690,-1925.80
17691,-2706.40
17692,-10803.80
17693,-1345.00
17694,-1549.50
17695,2296.60
17696,-3065.10
17697,-3665.30
17698,-1844.80
17699,-7655.10
17700,-1169.30
17701,-799.50
17702,-804.00
17703,-4647.20
17704,-116195.10
17705,-8529.90
17706,-2417.20
17707,-188608.00
17708,-1940.50
17709,-16380.60
17710,-311.30
17711,-149191.30
17712,-7557.20
17713,-138418.30
17714,285.80
17715,-3498.10
17716,-4311.30
17717,2417.90
17718,-5009.80
17719,-1161.50
17720,-7109.50
17721,-4171.60
17722,-5305.40
17723,-942.50
17724,-6150.50
17725,-172944.30
17726,-2390.60
17727,199.00
17728,-2891.60
17729,-760.80
17730,-5013.10
17731,-9377.80
17732,-1942.30
17733,-5292.20
17734,1247.30
17735,-2202.40
17736,-6357.20
17737,-113501.80
17738,2151.90
17739,-996.00
17740,-7774.10
17741,-3959.80
17742,-2938.00
17743,-3370.70
17744,-9881.00
17745,-4902.90
17746,-5578.70
17747,-1597.60
17748,-5872.00
17749,2170.50
17750,-1685.60
17751,-57038.40
17752,-2826.30
17753,-52174.10
17754,-7534.90
17755,1746.60
17756,99.40
17757,-2765.70
17758,-128337.40
17759,-138852.50
17760,-1550.20
17761,-6049.80
17762,1260.00
17763,-2922.50
17764,138.20
17765,-2507.30
17766,-997.00
17767,-5394.10
17768,-5994.80
17769,-79136.40
17770,-879.90
17771,-7987.40
17772,2128.70
17773,2319.40
17774,-5798.40
17775,-1990.40
17776,-7389.90
17777,240.20
17778,-1457.00
17779,-2243.70
17780,-768.40
17781,-1818.10
17782,-4491.70
17783,-798.00
17784,-6052.00
17785,-40264.10
17786,-4677.20
17787,-816.70
17788,-3646.10
17789,-5420.80
17790,-1497.60
17791,-703.50
17792,-904.80
17793,-97873.90
17794,-1193.40
17795,-10010.10
17796,-811.10
17797,-1774.60
17798,305.50
17799,-705.70
17800,2492.20
17801,76.60
17802,-6055.50
17803,-9632.50
17804,-89275.30
17805,-8608.70
17806,-6863.40
17807,-1572.00
17808,-776.50
17809,-6109.50
17810,167.20
17811,-8523.50
17812,-475.60
17813,1295.70
17814,-753.80
17815,-7531.50
17816,-8195.40
17817,-2275.50
17818,-7380.20
17819,-6542.10
17820,1373.60
17821,414.60
17822,-769.70
17823,-159207.80
17824,-9506.90
17825,-2480.50
17826,-11673.20
17827,2385.20
17828,-3069.40
17829,-1235.90
17830,-1779.00
17831,-1005.10
17832,-11365.80
17833,-11528.50
17834,2261.40
17835,655.50
17836,-148310.70
17837,-3773.00
17838,-5051.20
17839,467.80
17840,-11431.70
17841,-2292.10
17842,2166.90
17843,-2729.90
17844,1222.30
17845,1353.40
17846,-7152.00
17847,1201.80
17848,-4694.50
17849,-146314.50
17850,-3433.00
17851,-3715.10
17852,-12999.80
17853,-3889.10
17854,-2221.40
17855,478.00
17856,-3131.70
17857,-6576.10
17858,-1799.10
17859,-861.00
17860,-9190.60
17861,-316.30
17862,-914.00
17863,-32752.50
17864,-11783.40
17865,-1668.60
17866,-571.70
17867,-5948.10
17868,-6162.20
17869,-134574.10
17870,-1843.80
17871,-8799.30
17872,109.90
17873,-4034.70
17874,-1525.50
17875,-6807.50
17876,-6327.50
17877,283.50
17878,74.10
17879,-5565.80
17880,-9622.10
17881,-6453.50
17882,-542.70
17883,-3067.90
17884,-4291.30
17885,1780.50
17886,-129042.40
17887,-3084.50
17888,-51132.60
17889,-3095.70
17890,-5559.70
17891,-330.10
17892,-19613.50
17893,-845.30
17894,-12531.80
17895,-174829.90
17896,-997.00
17897,-136364.00
17898,-1811.50
17899,-3856.40
17900,-1773.00
17901,-10633.50
17902,-4104.80
17903,-644.80
17904,-11907.00
17905,-4563.00
17906,-991.50
17907,-985.50
17908,-7259.10
17909,-4800.80
17910,-163720.10
17911,-835.70
17912,-109975.90
17913,-2874.50
17914,-2760.80
17915,1204.90
17916,-2877.40
17917,1330.60
17918,-3695.00
17919,-1840.60
17920,611.40
17921,-2919.20
17922,-2309.50
17923,180.50
17924,-6884.90
17925,-153.60
17926,-6502.70
17927,-6106.90
17928,1849.60
17929,-3709.60
17930,-3209.70
17931,2346.70
17932,-3977.40
17933,-2752.10
17934,-854.20
17935,-4070.30
17936,-75459.20
17937,-92013.20
17938,-5522.30
17939,-9212.80
17940,-178941.00
17941,-2886.40
17942,-114110.50
17943,-4851.30
17944,-3452.50
17945,-1961.90
17946,2182.90
17947,-673.50
17948,-7366.00
17949,-6607.30
17950,-4404.20
17951,-1773.50
17952,-12801.70
17953,-83889.50
17954,-1778.40
17955,-1253.90
17956,-3109.50
17957,-995.50
17958,-868.10
17959,-2515.40
17960,651.80
17961,-25.40
17962,-4263.00
17963,-5762.80
17964,-1793.90
17965,-6859.40
17966,-94116.30
17967,-3874.00
17968,-3499.60
17969,-3636.60
17970,-4792.60
17971,-511.00
17972,-1734.00
17973,235.20
17974,-7175.80
17975,-2931.70
17976,297.70
17977,-6850.50
17978,-707.40
17979,-5975.70
17980,-3082.20
17981,2152.80
17982,1424.50
17983,-1642.00
17984,-4214.30
17985,2757.40
17986,-854.40
17987,107.10
17988,-34534.00
17989,-920.00
17990,1419.70
17991,-2594.80
17992,-56197.50
17993,1160.80
17994,-3435.90
17995,-1884.30
17996,2245.80
17997,-1138.70
17998,2350.00
17999,-7487.40
18000,-163854.50
18001,-3651.50
18002,-5571.80
18003,-1132.50
18004,-2223.50
18005,-169134.00
18006,-744.90
18007,-4332.40
18008,1156.00
18009,-5688.70
18010,668.80
18011,-4271.10
18012,-498.50
18013,2266.70
18014,-4309.10
18015,1111.90
18016,-302.40
18017,-1835.00
18018,-3678.90
18019,1463.50
18020,-83677.20
18021,-7469.80
18022,-6723.90
18023,-5012.60
18024,-3241.90
18025,-81345.40
18026,1502.80
18027,306.70
18028,-112241.70
18029,-1072.90
18030,-716.80
18031,-4864.50
18032,-6404.50
18033,-7159.90
18034,-1602.30
18035,-2722.40
18036,380.50
18037,-877.50
18038,-1393.30
18039,-5428.30
18040,-79603.70
18041,-1252.80
18042,-765.50
18043,-2807.70
18044,1700.60
18045,-1072.50
18046,-1738.30
18047,-6915.10
18048,-5582.60
18049,-169673.20
18050,-4813.30
18051,-3478.20
18052,-23576.70
18053,-1546.80
18054,-180876.90
18055,-172896.20
18056,-75341.00
18057,-6437.80
18058,757.70
18059,-5086.10
18060,-1877.00
18061,-8761.00
18062,-141262.40
18063,-6065.50
18064,-880.20
18065,-90542.10
18066,-995.00
18067,-54271.40
18068,1438.40
18069,-1669.70
18070,427.70
18071,-2486.50
18072,-2683.00
18073,1378.70
18074,-3692.60
18075,-2885.70
18076,-2080.70
18077,-5078.70
18078,-2596.80
18079,-10986.20
18080,-1532.70
18081,-82349.00
18082,-3941.20
18083,2251.00
18084,-9186.80
18085,1307.10
18086,-2953.70
18087,-1170.00
18088,810.10
18089,-5876.60
18090,-2785.70
18091,-1574.40
18092,-8895.40
18093,-3294.40
18094,-896.00
18095,1281.50
18096,478.80
18097,-2552.40
18098,-8436.70
18099,-1952.70
18100,-7005.90
18101,-22409.90
18102,2115.20
18103,-2511.70
18104,-1208.20
18105,-1601.90
18106,1399.00
18107,-2934.90
18108,-5943.30
18109,-4286.40
18110,-8882.30
18111,2156.20
18112,1260.50
18113,-430.80
18114,-1652.50
18115,-2509.00
18116,-3796.10
18117,-4821.80
18118,-415.50
18119,-4475.20
18120,-1951.80
18121,-2494.90
18122,-2616.20
18123,-6953.80
18124,-56571.80
18125,-1697.00
18126,-6887.70
18127,2296.80
18128,-8805.80
18129,-3964.90
18130,-7776.50
18131,1810.70
18132,95.20
18133,115.70
18134,215.20
18135,-4488.70
18136,-3038.80
18137,-9272.20
18138,-7439.70
18139,2315.70
18140,-1338.10
18141,1182.00
18142,-8509.30
18143,-192259.10
18144,-1272.40
18145,-5612.60
18146,-975.60
18147,265.60
18148,-2418.00
18149,-890.30
18150,1382.60
18151,-615.40
18152,-4753.20
18153,-1929.10
18154,-76599.00
18155,-1841.30
18156,-130507.50
18157,-6887.70
18158,2131.40
18159,-6322.40
18160,-3506.00
18161,-1252.20
18162,-2852.80
18163,-994.00
18164,2158.00
18165,-3624.80
18166,-1988.30
18167,-5975.80
18168,-1844.00
18169,-4261.00
18170,-23056.70
18171,-4677.40
18172,-834.50
18173,-2909.20
18174,-1660.30
18175,1557.80
18176,-967.00
18177,-1756.10
18178,-959.20
18179,-4199.40
18180,-117526.80
18181,-161417.00
18182,-11110.20
18183,-1122.50
18184,-6184.30
18185,-1295.10
18186,-2932.20
18187,-1811.80
18188,-2684.80
18189,-1489.30
18190,2167.80
18191,-1927.70
18192,-2682.50
18193,-6913.00
18194,-5310.10
18195,-147430.70
18196,89.50
18197,-6472.20
18198,-2506.70
18199,1138.40
18200,-920.20
18201,-57839.60
18202,-26123.90
18203,-2594.90
18204,-2204.60
18205,-2977.00
18206,1500.40
18207,-126797.60
18208,-82879.30
18209,-8334.20
18210,-1788.50
18211,-935.90
18212,-16.40
18213,175.50
18214,286.20
18215,-1839.90
18216,-8678.90
18217,-7815.30
18218,-2671.30
18219,-2022.00
18220,-875.70
18221,-6267.70
18222,2120.40
18223,2244.00
18224,-7881.90
18225,-1093.40
18226,-7486.30
18227,-2702.20
18228,-6702.10
18229,1361.20
18230,-89566.50
18231,2191.20
18232,-193250.60
18233,362.50
18234,749.10
18235,-1806.90
18236,-308.00
18237,-6786.10
18238,-172810.50
18239,-2949.00
18240,-2735.30
18241,-3534.30
18242,-1880.90
18243,-3620.70
18244,-8465.30
18245,-8796.40
18246,-9278.80
18247,208.20
18248,-2114.80
18249,-6776.50
18250,-848.40
18251,-3685.50
18252,272.00
18253,-1355.80
18254,2315.80
18255,-6051.40
18256,-1939.10
18257,-292.10
18258,-13840.40
18259,2247.40
18260,365.60
18261,-1412.60
18262,870.90
18263,1416.90
18264,1188.40
18265,1174.00
18266,-1395.00
18267,2128.80
18268,-2020.40
18269,-11830.00
18270,-5836.70
18271,-662.20
18272,-7156.50
18273,2316.00
18274,-2003.60
18275,-149319.80
18276,-1506.00
18277,-12804.20
18278,-3792.60
18279,1372.90
18280,-8972.70
18281,-761.60
18282,-6867.50
18283,-5017.80
18284,-896.00
18285,-5378.20
18286,2312.00
18287,-889.10
18288,-5828.80
18289,-211.50
18290,2158.00
18291,-1432.40
18292,-13282.00
18293,-3398.80
18294,258.90
18295,-4474.10
18296,-699.70
18297,-126591.60
18298,-118225.90
18299,-3090.70
18300,2119.70
18301,2183.90
18302,-10839.90
18303,-8852.30
18304,-2446.20
18305,-1612.60
18306,1194.60
18307,-1660.80
18308,116.60
18309,212.50
18310,-5862.60
18311,-8770.80
18312,-4950.00
18313,-2056.00
18314,-7315.40
18315,-11486.30
18316,103.10
18317,-8159.80
18318,1052.20
18319,-5693.60
18320,685.40
18321,-4863.00
18322,-3961.20
18323,-125498.30
