episode,reward
13004,-985.00
13005,-871.00
13006,-3388.00
13007,-8171.00
13008,-984.00
13009,-974.00
13010,-2569.00
13011,-985.00
13012,-976.00
13013,-876.00
13014,-969.00
13015,-970.00
13016,-7571.00
13017,-973.00
13018,-2371.00
13019,-984.00
13020,-984.00
13021,-20372.00
13022,-967.00
13023,-967.00
13024,-972.00
13025,-981.00
13026,1364.00
13027,-5568.00
13028,-8969.00
13029,-993.00
13030,-4171.00
13031,-1000.00
13032,-5188.00
13033,-972.00
13034,-986.00
13035,-6371.00
13036,-3573.00
13037,-2168.00
13038,-972.00
13039,-969.00
13040,1810.00
13041,-3369.00
13042,-984.00
13043,-984.00
13044,-888.00
13045,-974.00
13046,1836.00
13047,-1000.00
13048,-9967.00
13049,-870.00
13050,-967.00
13051,-967.00
13052,-989.00
13053,-969.00
13054,-870.00
13055,-4784.00
13056,-975.00
13057,-979.00
13058,-972.00
13059,-972.00
13060,-7167.00
13061,1297.00
13062,-971.00
13063,-973.00
13064,-5373.00
13065,-972.00
13066,-972.00
13067,-969.00
13068,-10570.00
13069,-973.00
13070,-972.00
13071,-2967.00
13072,-888.00
13073,-2785.00
13074,-974.00
13075,-974.00
13076,-986.00
13077,-3567.00
13078,-13167.00
13079,-3971.00
13080,-970.00
13081,-984.00
13082,-1000.00
13083,-4573.00
13084,-984.00
13085,-993.00
13086,1515.00
13087,-7200.00
13088,-974.00
13089,-7967.00
13090,-1770.00
13091,-974.00
13092,-984.00
13093,-2967.00
13094,-987.00
13095,-1368.00
13096,-975.00
13097,-5767.00
13098,-979.00
13099,-1579.00
13100,-967.00
13101,-3567.00
13102,-971.00
13103,-972.00
13104,-967.00
13105,-979.00
13106,-972.00
13107,-3567.00
13108,-984.00
13109,-974.00
13110,-1367.00
13111,-972.00
13112,-975.00
13113,-987.00
13114,1260.00
13115,-972.00
13116,-874.00
13117,-7969.00
13118,-978.00
13119,-9768.00
13120,-2985.00
13121,-13769.00
13122,-9000.00
13123,-968.00
13124,-984.00
13125,-975.00
13126,-967.00
13127,-3171.00
13128,-980.00
13129,-2768.00
13130,-989.00
13131,2063.00
13132,-972.00
13133,-9179.00
13134,-1569.00
13135,-986.00
13136,-972.00
13137,-972.00
13138,-996.00
13139,-4570.00
13140,-3796.00
13141,-984.00
13142,-972.00
13143,-985.00
13144,-971.00
13145,-24977.00
13146,-1967.00
13147,-984.00
13148,-1768.00
13149,-967.00
13150,-978.00
13151,-8568.00
13152,-10471.00
13153,-979.00
13154,-19375.00
13155,-870.00
13156,-14371.00
13157,-5184.00
13158,-3171.00
13159,-9169.00
13160,-876.00
13161,-971.00
13162,-4987.00
13163,-996.00
13164,-889.00
13165,-1570.00
13166,-975.00
13167,-975.00
13168,-984.00
13169,-984.00
13170,-972.00
13171,-11582.00
13172,-2974.00
13173,-986.00
13174,-11600.00
13175,-990.00
13176,-2581.00
13177,-2369.00
13178,-1370.00
13179,-984.00
13180,-990.00
13181,-996.00
13182,-972.00
13183,-987.00
13184,-994.00
13185,-971.00
13186,-986.00
13187,-7577.00
13188,-5596.00
13189,-972.00
13190,-986.00
13191,-986.00
13192,-871.00
13193,-996.00
13194,-985.00
13195,-984.00
13196,-3569.00
13197,-986.00
13198,-987.00
13199,-967.00
13200,-976.00
13201,-3780.00
13202,-969.00
13203,-2767.00
13204,-976.00
13205,2111.00
13206,-971.00
13207,-975.00
13208,-986.00
13209,-977.00
13210,-4367.00
13211,-986.00
13212,-984.00
13213,-984.00
13214,-973.00
13215,-6183.00
13216,-975.00
13217,-872.00
13218,-4679.00
13219,1735.00
13220,-984.00
13221,-7969.00
13222,-984.00
13223,-7767.00
13224,-970.00
13225,-877.00
13226,-1000.00
13227,-972.00
13228,-984.00
13229,-1388.00
13230,-3268.00
13231,-967.00
13232,-1000.00
13233,-986.00
13234,-10771.00
13235,-971.00
13236,-988.00
13237,-3971.00
13238,-976.00
13239,-974.00
13240,-976.00
13241,-984.00
13242,-976.00
13243,-984.00
13244,-967.00
13245,-987.00
13246,-1567.00
13247,-974.00
13248,-984.00
13249,-2784.00
13250,-973.00
13251,-990.00
13252,1537.00
13253,-3370.00
13254,-14567.00
13255,-972.00
13256,-984.00
13257,-975.00
13258,-6974.00
13259,-983.00
13260,-4374.00
13261,1324.00
13262,-7375.00
13263,-974.00
13264,-974.00
13265,-986.00
13266,-967.00
13267,-1774.00
13268,-3671.00
13269,-990.00
13270,-972.00
13271,-971.00
13272,-967.00
13273,-888.00
13274,-4386.00
13275,-976.00
13276,-984.00
13277,-986.00
13278,-974.00
13279,-987.00
13280,-986.00
13281,-5978.00
13282,-990.00
13283,-884.00
13284,-968.00
13285,-888.00
13286,-7568.00
13287,-990.00
13288,-974.00
13289,-11169.00
13290,-967.00
13291,-972.00
13292,-10971.00
13293,-967.00
13294,-976.00
13295,-972.00
13296,-972.00
13297,-988.00
13298,-974.00
13299,1946.00
13300,-976.00
13301,-987.00
13302,-984.00
13303,-3369.00
13304,-968.00
13305,-985.00
13306,-988.00
13307,-972.00
13308,-3772.00
13309,-1000.00
13310,1468.00
13311,-984.00
13312,-979.00
13313,-27168.00
13314,-4589.00
13315,-974.00
13316,-5969.00
13317,-870.00
13318,-974.00
13319,-3570.00
13320,-975.00
13321,-2567.00
13322,-967.00
13323,-3970.00
13324,-974.00
13325,-978.00
13326,-974.00
13327,-974.00
13328,-5187.00
13329,-888.00
13330,1518.00
13331,-2174.00
13332,-1800.00
13333,-967.00
13334,-989.00
13335,-988.00
13336,-11969.00
13337,-984.00
13338,-4967.00
13339,-2569.00
13340,-3979.00
13341,-986.00
13342,-4171.00
13343,-972.00
13344,-969.00
13345,-967.00
13346,-972.00
13347,-984.00
13348,-967.00
13349,-976.00
13350,-990.00
13351,-984.00
13352,-974.00
13353,-968.00
13354,-967.00
13355,-868.00
13356,1373.00
13357,-5567.00
13358,-975.00
13359,-981.00
13360,-973.00
13361,-969.00
13362,-993.00
13363,-1977.00
13364,-987.00
13365,-984.00
13366,-7787.00
13367,-973.00
13368,-984.00
13369,-1367.00
13370,-967.00
13371,-979.00
13372,-7770.00
13373,-976.00
13374,-868.00
13375,-972.00
13376,-971.00
13377,-984.00
13378,-972.00
13379,-8583.00
13380,-974.00
13381,-970.00
13382,1464.00
13383,-971.00
13384,-8377.00
13385,-987.00
13386,-996.00
13387,-996.00
13388,-25988.00
13389,-975.00
13390,-7167.00
13391,-987.00
13392,-986.00
13393,1955.00
13394,-984.00
13395,-967.00
13396,-971.00
13397,-2969.00
13398,-967.00
13399,-972.00
13400,-974.00
13401,-868.00
13402,-970.00
13403,-974.00
13404,-2368.00
13405,-987.00
13406,-6975.00
13407,1142.00
13408,-987.00
13409,-868.00
13410,-2971.00
13411,-972.00
13412,-984.00
13413,-992.00
13414,-872.00
13415,-887.00
13416,-987.00
13417,-6784.00
13418,-12587.00
13419,-973.00
13420,-990.00
13421,-1000.00
13422,-2967.00
13423,-983.00
13424,-991.00
13425,-974.00
13426,-980.00
13427,-990.00
13428,-2770.00
13429,-986.00
13430,-6570.00
13431,-870.00
13432,-987.00
13433,-872.00
13434,-3600.00
13435,-972.00
13436,-7068.00
13437,-976.00
13438,-973.00
13439,-2970.00
13440,-879.00
13441,-2787.00
13442,-870.00
13443,-976.00
13444,-979.00
13445,-968.00
13446,-17771.00
13447,-972.00
13448,-3571.00
13449,-3575.00
13450,-974.00
13451,-3400.00
13452,-989.00
13453,1226.00
13454,-992.00
13455,-5688.00
13456,-972.00
13457,-971.00
13458,-3370.00
13459,-985.00
13460,-881.00
13461,2094.00
13462,-24172.00
13463,-996.00
13464,-974.00
13465,-975.00
13466,-5775.00
13467,-1371.00
13468,-967.00
13469,1534.00
13470,-4967.00
13471,-986.00
13472,1571.00
13473,-890.00
13474,-974.00
13475,-974.00
13476,-972.00
13477,-9187.00
13478,-977.00
13479,-985.00
13480,-967.00
13481,-1969.00
13482,-5375.00
13483,-984.00
13484,-985.00
13485,-987.00
13486,-6771.00
13487,-973.00
13488,-986.00
13489,-2377.00
13490,-2782.00
13491,-972.00
13492,1444.00
13493,-979.00
13494,-1000.00
13495,-9976.00
13496,-969.00
13497,-984.00
13498,-1371.00
13499,1516.00
13500,-976.00
13501,-1767.00
13502,-984.00
13503,-984.00
13504,-978.00
13505,-1375.00
13506,1227.00
13507,-984.00
13508,-10585.00
13509,-1381.00
13510,-3370.00
13511,-11767.00
13512,-972.00
13513,-1781.00
13514,-974.00
13515,1198.00
13516,-992.00
13517,-2170.00
13518,-5384.00
13519,-976.00
13520,-872.00
13521,-967.00
13522,-974.00
13523,-971.00
13524,-868.00
13525,-2367.00
13526,-875.00
13527,-990.00
13528,-3172.00
13529,-4167.00
13530,-4367.00
13531,-969.00
13532,-32800.00
13533,-984.00
13534,-3771.00
13535,-1383.00
13536,-12800.00
13537,-984.00
13538,-2770.00
13539,-978.00
13540,-973.00
13541,-8379.00
13542,-981.00
13543,-7172.00
13544,-4768.00
13545,-967.00
13546,-990.00
13547,-871.00
13548,-3977.00
13549,-7774.00
13550,-967.00
13551,-987.00
13552,-3169.00
13553,-984.00
13554,-8577.00
13555,-882.00
13556,-979.00
13557,-4772.00
13558,-971.00
13559,-978.00
13560,-8587.00
13561,-993.00
13562,-5783.00
13563,-968.00
13564,-984.00
13565,-985.00
13566,-1000.00
13567,-872.00
13568,-979.00
13569,-986.00
13570,-985.00
13571,-967.00
13572,-975.00
13573,-984.00
13574,1577.00
13575,-986.00
13576,-3986.00
13577,-3373.00
13578,-996.00
13579,-984.00
13580,1484.00
13581,-985.00
13582,-984.00
13583,-9768.00
13584,-887.00
13585,-888.00
13586,-4769.00
13587,-1000.00
13588,-13967.00
13589,-1368.00
13590,-976.00
13591,-5383.00
13592,-1000.00
13593,-1368.00
13594,-986.00
13595,1495.00
13596,-974.00
13597,-967.00
13598,-969.00
13599,1141.00
13600,-978.00
13601,-986.00
13602,-969.00
13603,-8773.00
13604,-1000.00
13605,-996.00
13606,-985.00
13607,-7772.00
13608,-993.00
13609,-983.00
13610,-971.00
13611,1773.00
13612,-7369.00
13613,-970.00
13614,-3767.00
13615,-986.00
13616,-984.00
13617,-985.00
13618,-5771.00
13619,-979.00
13620,-2968.00
13621,-987.00
13622,-1777.00
13623,-11971.00
13624,-2369.00
13625,-982.00
13626,-984.00
13627,-984.00
13628,-1971.00
13629,-5589.00
13630,-968.00
13631,1515.00
13632,-1370.00
13633,-15175.00
13634,-1367.00
13635,-1777.00
13636,-972.00
13637,-868.00
13638,-7579.00
13639,-874.00
13640,-984.00
13641,-5200.00
13642,-977.00
13643,-1385.00
13644,-6177.00
13645,-979.00
13646,-877.00
13647,-971.00
13648,-996.00
13649,-984.00
13650,-986.00
13651,-968.00
13652,-972.00
13653,-1567.00
13654,-974.00
13655,-2388.00
13656,-993.00
13657,-1000.00
13658,-989.00
13659,-971.00
13660,1166.00
13661,1943.00
13662,-974.00
13663,-984.00
13664,-982.00
13665,-969.00
13666,-1000.00
13667,-8170.00
13668,-971.00
13669,-987.00
13670,-972.00
13671,-992.00
13672,-975.00
13673,-3967.00
13674,-972.00
13675,-980.00
13676,1825.00
13677,-3184.00
13678,-975.00
13679,-974.00
13680,-1971.00
13681,-84800.00
13682,-979.00
13683,-972.00
13684,-3581.00
13685,-972.00
13686,-984.00
13687,-984.00
13688,-984.00
13689,-984.00
13690,-1769.00
13691,-1767.00
13692,-969.00
13693,-984.00
13694,-972.00
13695,1470.00
13696,-984.00
13697,-4967.00
13698,-16590.00
13699,-984.00
13700,-978.00
13701,-972.00
13702,-972.00
13703,-7187.00
13704,-974.00
13705,-974.00
13706,-872.00
13707,-4371.00
13708,-976.00
13709,-990.00
13710,-971.00
13711,-868.00
13712,-6968.00
13713,-972.00
13714,-972.00
13715,-8771.00
13716,-987.00
13717,-974.00
13718,-984.00
13719,-1571.00
13720,-4973.00
13721,-970.00
13722,-1000.00
13723,-986.00
13724,-971.00
13725,-972.00
13726,-975.00
13727,-992.00
13728,-3370.00
13729,-973.00
13730,-869.00
13731,-972.00
13732,-973.00
13733,-10174.00
13734,-974.00
13735,-984.00
13736,-1969.00
13737,-984.00
13738,-4971.00
13739,-10582.00
13740,-973.00
13741,-972.00
13742,-985.00
13743,-975.00
13744,1651.00
13745,-985.00
13746,-971.00
13747,-2784.00
13748,2046.00
13749,-967.00
13750,-975.00
13751,-4382.00
13752,-974.00
13753,-7783.00
13754,-17567.00
13755,-1769.00
13756,-5579.00
13757,-977.00
13758,-8171.00
13759,-3180.00
13760,-986.00
13761,-10767.00
13762,-972.00
13763,-3971.00
13764,-984.00
13765,-10375.00
13766,-2385.00
13767,-3383.00
13768,-992.00
13769,-996.00
13770,-5968.00
13771,-972.00
13772,-987.00
13773,-974.00
13774,-972.00
13775,-976.00
13776,-2971.00
13777,-992.00
13778,-979.00
13779,-989.00
13780,-5771.00
13781,-968.00
13782,-986.00
13783,1740.00
13784,-10587.00
13785,-32086.00
13786,-972.00
13787,-2084.00
13788,-5787.00
13789,-996.00
13790,-969.00
13791,-982.00
13792,-972.00
13793,-972.00
13794,-3979.00
13795,-6967.00
13796,-967.00
13797,-985.00
13798,-4770.00
13799,-984.00
13800,-3772.00
13801,-990.00
13802,-982.00
13803,1367.00
13804,-984.00
13805,-9171.00
13806,-983.00
13807,1282.00
13808,1550.00
13809,-7584.00
13810,-971.00
13811,-974.00
13812,-3367.00
13813,-1000.00
13814,-1371.00
13815,-974.00
13816,-970.00
13817,-986.00
13818,1722.00
13819,-7572.00
13820,-974.00
13821,-979.00
13822,2071.00
13823,-971.00
13824,-996.00
13825,-974.00
13826,-984.00
13827,-1000.00
13828,-4772.00
13829,-974.00
13830,-972.00
13831,-972.00
13832,-22985.00
13833,-974.00
13834,-996.00
13835,-984.00
13836,-10283.00
13837,-4668.00
13838,-972.00
13839,-986.00
13840,-986.00
13841,-986.00
13842,-974.00
13843,-969.00
13844,-985.00
13845,-968.00
13846,-986.00
13847,-871.00
13848,-1000.00
13849,-7173.00
13850,-990.00
13851,-6368.00
13852,-974.00
13853,1840.00
13854,-986.00
13855,-998.00
13856,-984.00
13857,-6181.00
13858,-972.00
13859,-14800.00
13860,-967.00
13861,-981.00
13862,-974.00
13863,-973.00
13864,-968.00
13865,-976.00
13866,-976.00
13867,-993.00
13868,-1767.00
13869,-975.00
13870,-972.00
13871,-979.00
13872,-990.00
13873,-4384.00
13874,-5588.00
13875,-3979.00
13876,-1576.00
13877,-1000.00
13878,-984.00
13879,-986.00
13880,-868.00
13881,-978.00
13882,-974.00
13883,2039.00
13884,-974.00
13885,-984.00
13886,-1989.00
13887,-978.00
13888,-976.00
13889,-970.00
13890,-971.00
13891,-4174.00
13892,-974.00
13893,-968.00
13894,-972.00
13895,-875.00
13896,-968.00
13897,-868.00
13898,-972.00
13899,-10587.00
13900,-987.00
13901,-984.00
13902,-969.00
13903,-973.00
13904,-990.00
13905,-974.00
13906,-6987.00
13907,-3980.00
13908,-14368.00
13909,-987.00
13910,-971.00
13911,-996.00
13912,-973.00
13913,-967.00
13914,-1973.00
13915,-974.00
13916,-978.00
13917,-3967.00
13918,-6368.00
13919,-2177.00
13920,-989.00
13921,-976.00
13922,-30171.00
13923,-984.00
13924,-971.00
13925,-7383.00
13926,-984.00
13927,-978.00
13928,1376.00
13929,-14990.00
13930,-975.00
13931,-13171.00
13932,-11871.00
13933,-12577.00
13934,-2573.00
13935,-2367.00
13936,-984.00
13937,-984.00
13938,-971.00
13939,-972.00
13940,-872.00
13941,-972.00
13942,-4400.00
13943,-2787.00
13944,-984.00
13945,-986.00
13946,-5571.00
13947,-969.00
13948,-974.00
13949,-3367.00
13950,-6780.00
13951,-990.00
13952,-985.00
13953,-990.00
13954,-8172.00
13955,-984.00
13956,-2578.00
13957,-2187.00
13958,-972.00
13959,-968.00
13960,-975.00
13961,-4181.00
13962,-988.00
13963,-967.00
13964,-973.00
13965,-14190.00
13966,-9177.00
13967,-996.00
13968,-972.00
13969,-2771.00
13970,-1574.00
13971,-5587.00
13972,-872.00
13973,-2167.00
13974,1878.00
13975,-1778.00
13976,-974.00
13977,-870.00
13978,-982.00
13979,-974.00
13980,-986.00
13981,-4685.00
13982,-973.00
13983,-971.00
13984,-972.00
13985,-2771.00
13986,-3368.00
13987,-987.00
13988,-2589.00
13989,-2971.00
13990,-974.00
13991,-984.00
13992,-973.00
13993,-986.00
13994,-972.00
13995,-990.00
13996,-999.00
13997,-5371.00
13998,-971.00
13999,-2167.00
14000,-986.00
14001,-984.00
14002,-971.00
14003,-974.00
14004,-1000.00
14005,-6567.00
14006,-3480.00
14007,-1000.00
14008,-984.00
14009,-984.00
14010,-972.00
14011,-1000.00
14012,-984.00
14013,-974.00
14014,-1970.00
14015,-974.00
14016,-6967.00
14017,-5370.00
14018,-990.00
14019,-972.00
14020,-978.00
14021,-984.00
14022,-976.00
14023,-872.00
14024,-4171.00
14025,-984.00
14026,-971.00
14027,-870.00
14028,1358.00
14029,-6567.00
14030,-984.00
14031,-974.00
14032,-4171.00
14033,-972.00
14034,-5775.00
14035,-2971.00
14036,-969.00
14037,-974.00
14038,-984.00
14039,-5370.00
14040,-974.00
14041,-6974.00
14042,-4176.00
14043,-4967.00
14044,-1371.00
14045,-9181.00
14046,-974.00
14047,-869.00
14048,-984.00
14049,-972.00
14050,-984.00
14051,-9567.00
14052,-4975.00
14053,-980.00
14054,-984.00
14055,-984.00
14056,-3370.00
14057,-974.00
14058,-5370.00
14059,-987.00
14060,-972.00
14061,-979.00
14062,-983.00
14063,2054.00
14064,-868.00
14065,-984.00
14066,-969.00
14067,-16782.00
14068,-970.00
14069,-1579.00
14070,-984.00
14071,-6168.00
14072,-5787.00
14073,-1000.00
14074,-974.00
14075,-6569.00
14076,-4167.00
14077,-9567.00
14078,-9171.00
14079,-13386.00
14080,-868.00
14081,-984.00
14082,-882.00
14083,-967.00
14084,-985.00
14085,-987.00
14086,-974.00
14087,-876.00
14088,-3168.00
14089,-971.00
14090,-877.00
14091,-972.00
14092,-4986.00
14093,-881.00
14094,-990.00
14095,-6167.00
14096,-2169.00
14097,-4569.00
14098,-972.00
14099,-972.00
14100,-874.00
14101,-967.00
14102,-4373.00
14103,-2173.00
14104,-972.00
14105,-984.00
14106,-984.00
14107,-1771.00
14108,-976.00
14109,-1000.00
14110,-2972.00
14111,-972.00
14112,-990.00
14113,-967.00
14114,-5968.00
14115,-972.00
14116,-972.00
14117,-967.00
14118,-974.00
14119,-969.00
14120,-973.00
14121,-967.00
14122,-992.00
14123,-969.00
14124,-7200.00
14125,-1571.00
14126,-10367.00
14127,-875.00
14128,-4972.00
14129,-974.00
14130,-969.00
14131,-984.00
14132,-990.00
14133,-19368.00
14134,-2171.00
14135,-870.00
14136,-868.00
14137,-972.00
14138,-972.00
14139,1963.00
14140,-972.00
14141,-5371.00
14142,-969.00
14143,-976.00
14144,-984.00
14145,-987.00
14146,-1372.00
14147,-967.00
14148,-2177.00
14149,-976.00
14150,-2169.00
14151,-971.00
14152,-984.00
14153,-1570.00
14154,-987.00
14155,-2188.00
14156,-976.00
14157,-984.00
14158,-1575.00
14159,-9187.00
14160,-967.00
14161,-870.00
14162,-885.00
14163,-971.00
14164,-3178.00
14165,-971.00
14166,-2191.00
14167,-4367.00
14168,-880.00
14169,-6769.00
14170,-974.00
14171,-3971.00
14172,-978.00
14173,-4169.00
14174,-973.00
14175,-984.00
14176,-4978.00
14177,-967.00
14178,-4380.00
14179,-972.00
14180,-1374.00
14181,-984.00
14182,-971.00
14183,-7976.00
14184,-986.00
14185,-8584.00
14186,-968.00
14187,-971.00
14188,-972.00
14189,-985.00
14190,-18371.00
14191,-4977.00
14192,-970.00
14193,-981.00
14194,2115.00
14195,-972.00
14196,-975.00
14197,-984.00
14198,-984.00
14199,-976.00
14200,-970.00
14201,-976.00
14202,-979.00
14203,-875.00
14204,-5788.00
14205,1293.00
14206,-973.00
14207,-975.00
14208,-3183.00
14209,-2380.00
14210,-5584.00
14211,-868.00
14212,-967.00
14213,-979.00
14214,-4290.00
14215,-972.00
14216,-984.00
14217,-4170.00
14218,-868.00
14219,-2170.00
14220,-20000.00
14221,-1967.00
14222,-1967.00
14223,-2967.00
14224,-2967.00
14225,-974.00
14226,-972.00
14227,-20800.00
14228,-3168.00
14229,-972.00
14230,-984.00
14231,-3571.00
14232,-974.00
14233,-971.00
14234,-6400.00
14235,-986.00
14236,-12392.00
14237,-984.00
14238,-1000.00
14239,-984.00
14240,-2771.00
14241,-7283.00
14242,-5167.00
14243,-984.00
14244,-984.00
14245,-6370.00
14246,-976.00
14247,1281.00
14248,-5970.00
14249,-967.00
14250,-975.00
14251,-1975.00
14252,-972.00
14253,-994.00
14254,1358.00
14255,-5972.00
14256,-980.00
14257,-967.00
14258,-976.00
14259,-3978.00
14260,-4976.00
14261,-876.00
14262,-868.00
14263,-972.00
14264,-8400.00
14265,-4368.00
14266,-990.00
14267,-984.00
14268,-8000.00
14269,-2587.00
14270,-981.00
14271,-870.00
14272,1668.00
14273,-2167.00
14274,-986.00
14275,-6372.00
14276,-2169.00
14277,-3684.00
14278,-984.00
14279,-971.00
14280,-974.00
14281,-2371.00
14282,-981.00
14283,-974.00
14284,-973.00
14285,-976.00
14286,-2769.00
14287,-969.00
14288,-984.00
14289,-4186.00
14290,-2167.00
14291,-8381.00
14292,-981.00
14293,2092.00
14294,-968.00
14295,-872.00
14296,-985.00
14297,-8977.00
14298,-968.00
14299,-889.00
14300,-7570.00
14301,-14371.00
14302,-1773.00
14303,-10571.00
14304,-868.00
14305,-2968.00
14306,-1000.00
14307,-2188.00
14308,-984.00
14309,1997.00
14310,-3770.00
14311,-972.00
14312,-984.00
14313,-990.00
14314,-1000.00
14315,-6577.00
14316,-877.00
14317,-967.00
14318,-3380.00
14319,-5170.00
14320,-3967.00
14321,-9570.00
14322,-3971.00
14323,-1384.00
14324,-1000.00
14325,-976.00
14326,-972.00
14327,-996.00
14328,-972.00
14329,-5371.00
14330,-4770.00
14331,-1000.00
14332,-4172.00
14333,-990.00
14334,-993.00
14335,-2767.00
14336,-969.00
14337,-12371.00
14338,-870.00
14339,-6771.00
14340,-3176.00
14341,-12768.00
14342,-2969.00
14343,-984.00
14344,1633.00
14345,-968.00
14346,-990.00
14347,-3967.00
14348,-1575.00
14349,-984.00
14350,-1000.00
14351,-6773.00
14352,-5185.00
14353,-972.00
14354,-26568.00
14355,-972.00
14356,-5784.00
14357,-979.00
14358,-2371.00
14359,-972.00
14360,-986.00
14361,-982.00
14362,-967.00
14363,-974.00
14364,-967.00
14365,-969.00
14366,-2167.00
14367,-2390.00
14368,-1000.00
14369,-3371.00
14370,-967.00
14371,-984.00
14372,-5479.00
14373,-5769.00
14374,-7384.00
14375,-974.00
14376,-996.00
14377,-968.00
14378,-6070.00
14379,-3370.00
14380,-969.00
14381,-984.00
14382,-5584.00
14383,-967.00
14384,-972.00
14385,-972.00
14386,-984.00
14387,-967.00
14388,-5584.00
14389,-972.00
14390,-15600.00
14391,-4368.00
14392,-984.00
14393,-986.00
14394,-974.00
14395,-6784.00
14396,-976.00
14397,-1570.00
14398,-976.00
14399,-979.00
14400,-986.00
14401,-973.00
14402,-1771.00
14403,-984.00
14404,-8784.00
14405,-984.00
14406,-970.00
14407,-5770.00
14408,2084.00
14409,-985.00
14410,-1576.00
14411,-1787.00
14412,-9369.00
14413,-3578.00
14414,-1000.00
14415,-984.00
14416,-993.00
14417,-1000.00
14418,-8181.00
14419,-10071.00
14420,-5581.00
14421,-988.00
14422,-972.00
14423,-973.00
14424,1919.00
14425,-984.00
14426,-984.00
14427,-990.00
14428,-7367.00
14429,-992.00
14430,-985.00
14431,-872.00
14432,-976.00
14433,-1000.00
14434,-990.00
14435,-970.00
14436,-868.00
14437,-1767.00
14438,-987.00
14439,-875.00
14440,-2183.00
14441,-978.00
14442,-990.00
14443,-880.00
14444,-990.00
14445,-3178.00
14446,-1372.00
14447,-973.00
14448,-973.00
14449,-986.00
14450,-4169.00
14451,-967.00
14452,-985.00
14453,-987.00
14454,-7370.00
14455,-983.00
14456,-5879.00
