episode,reward
30404,-9821.20
30405,2115.90
30406,-2457.90
30407,-189370.80
30408,-4171.90
30409,-140386.80
30410,-140003.40
30411,-37139.80
30412,-5460.60
30413,-4244.40
30414,-3328.60
30415,-48813.10
30416,-11564.40
30417,-182454.00
30418,-442.50
30419,1259.60
30420,-182247.60
30421,-112134.40
30422,69.60
30423,3907.80
30424,-5341.20
30425,-150197.40
30426,2598.30
30427,-8697.10
30428,-177493.20
30429,-73112.40
30430,-1311.50
30431,-147434.20
30432,554.10
30433,-7654.00
30434,-7823.40
30435,-155285.10
30436,-9873.00
30437,-792.50
30438,-4392.00
30439,-1621.30
30440,-6712.90
30441,-111591.90
30442,-3934.40
30443,-186173.70
30444,2248.60
30445,1325.00
30446,-8537.90
30447,-8991.90
30448,-7952.60
30449,-5160.60
30450,-180294.50
30451,2090.00
30452,-5981.90
30453,-5075.00
30454,-6353.70
30455,-7761.00
30456,-4811.00
30457,-5446.90
30458,-180773.50
30459,198.40
30460,-441.50
30461,-6727.90
30462,292.60
30463,-9112.80
30464,-650.60
30465,-752.50
30466,-4821.80
30467,-192534.60
30468,-142308.90
30469,-121928.70
30470,-10780.40
30471,-6387.40
30472,580.30
30473,-8622.20
30474,-290.50
30475,-2334.90
30476,-4376.00
30477,-6360.20
30478,-63319.10
30479,-220.90
30480,-165490.00
30481,-5499.70
30482,-4814.70
30483,501.10
30484,-12638.90
30485,-128951.00
30486,-137701.30
30487,-693.80
30488,-139836.60
30489,-10010.60
30490,-1436.80
30491,-153922.40
30492,-5742.10
30493,-161691.30
30494,1278.70
30495,-9848.70
30496,-5279.40
30497,-4442.60
30498,-25375.20
30499,-48048.60
30500,2335.50
30501,-4173.40
30502,-604.70
30503,-8173.10
30504,233.80
30505,-135492.20
30506,-7937.70
30507,-4342.00
30508,-183921.00
30509,1493.90
30510,-12229.20
30511,-567.90
30512,-6645.20
30513,-12209.20
30514,-178137.10
30515,239.90
30516,-125621.70
30517,795.60
30518,-2110.80
30519,-110867.50
30520,2584.80
30521,-117573.40
30522,2189.30
30523,2137.60
30524,898.80
30525,-1645.60
30526,-14709.60
30527,-3249.50
30528,-126227.40
30529,-97712.70
30530,-3582.50
30531,-4994.60
30532,-163163.90
30533,1156.30
30534,-669.40
30535,-4230.20
30536,-4166.60
30537,-2103.00
30538,-5346.50
30539,-3104.20
30540,-8303.10
30541,-2185.60
30542,-4135.50
30543,-11773.20
30544,86.60
30545,731.80
30546,-10950.40
30547,-1335.80
30548,-1016.70
30549,-13993.60
30550,2394.70
30551,-1601.60
30552,-6084.70
30553,-4524.30
30554,-168424.90
30555,-6444.00
30556,-1288.20
30557,-3392.20
30558,3422.40
30559,-1215.70
30560,651.90
30561,-8224.20
30562,-4916.30
30563,-3738.50
30564,-5690.40
30565,-110115.10
30566,-15460.30
30567,-4064.50
30568,-3791.10
30569,-4152.10
30570,-143547.70
30571,-70581.80
30572,-160316.70
30573,-151723.90
30574,-127430.90
30575,-3961.40
30576,-1849.10
30577,-670.20
30578,-1414.40
30579,-106958.30
30580,-9688.40
30581,-5322.30
30582,1561.20
30583,1370.60
30584,2004.40
30585,1983.60
30586,-152653.50
30587,-5875.90
30588,2175.10
30589,-670.00
30590,1522.50
30591,-191.50
30592,-2077.80
30593,1205.10
30594,-77.90
30595,-31303.20
30596,-16001.00
30597,-189815.20
30598,2208.20
30599,-7989.80
30600,-3481.90
30601,-162014.90
30602,1320.60
30603,2135.50
30604,-1784.10
30605,-121633.10
30606,-117095.90
30607,-13596.80
30608,-7179.00
30609,-9399.40
30610,-4890.80
30611,-251.70
30612,-6277.60
30613,500.90
30614,-3316.80
30615,502.20
30616,2215.90
30617,-3931.20
30618,-6658.20
30619,-3541.90
30620,-3656.80
30621,-162686.10
30622,272.30
30623,1262.00
30624,1180.30
30625,-41299.50
30626,-190901.30
30627,-1433.50
30628,-8531.90
30629,2189.00
30630,-934.30
30631,1453.50
30632,-6438.00
30633,-11000.30
30634,-6381.80
30635,-143409.10
30636,-188769.60
30637,-21803.20
30638,822.20
30639,-7621.70
30640,-181353.40
30641,2418.20
30642,-2589.30
30643,-3557.90
30644,-8619.50
30645,-69361.40
30646,-5176.10
30647,2109.80
30648,447.90
30649,-186502.10
30650,2002.60
30651,-42270.70
30652,-6658.40
30653,-142740.90
30654,-9390.00
30655,-5383.00
30656,-164988.60
30657,-5081.10
30658,1450.90
30659,-5464.90
30660,-156145.60
30661,-4494.00
30662,-155407.00
30663,-166785.00
30664,-3148.50
30665,-2070.90
30666,-3354.10
30667,-93460.00
30668,-913.80
30669,-3183.80
30670,384.70
30671,-2780.60
30672,-2625.90
30673,1286.70
30674,-999.40
30675,-800.00
30676,-30.00
30677,-2215.20
30678,2203.30
30679,-12771.80
30680,-982.50
30681,-190687.70
30682,-3830.20
30683,-12092.00
30684,-126181.30
30685,-8316.80
30686,-13061.10
30687,1344.20
30688,-108886.80
30689,-65794.60
30690,-95250.40
30691,-190036.10
30692,-2489.80
30693,-183724.70
30694,1260.30
30695,-109.40
30696,-12495.60
30697,-671.30
30698,-3711.20
30699,-2547.30
30700,-6684.50
30701,-184595.60
30702,1195.80
30703,1245.70
30704,-170324.30
30705,-501.30
30706,-9891.70
30707,-4059.40
30708,-184037.00
30709,356.20
30710,-51585.80
30711,-54144.80
30712,-7713.80
30713,-7924.60
30714,-29557.30
30715,-8790.60
30716,1246.90
30717,1218.90
30718,-703.40
30719,-189219.90
30720,-7090.90
30721,-187681.90
30722,-6371.40
30723,-75667.20
30724,-3554.70
30725,2119.90
30726,2135.80
30727,-9816.00
30728,-796.60
30729,1155.20
30730,-5442.10
30731,-189319.90
30732,-5562.90
30733,-6306.00
30734,1356.80
30735,2113.80
30736,-3570.20
30737,-4780.00
30738,719.30
30739,1310.10
30740,1448.80
30741,986.80
30742,-6547.50
30743,-1178.60
30744,636.70
30745,-167616.40
30746,1271.60
30747,-7443.30
30748,-3173.10
30749,-2613.30
30750,-3168.30
30751,-2567.60
30752,-44563.00
30753,-154855.00
30754,-185463.20
30755,-135095.50
30756,-102962.40
30757,-1417.30
30758,-176574.10
30759,-152663.70
30760,2548.00
30761,-4171.80
30762,-113662.80
30763,-6525.30
30764,668.70
30765,1378.90
30766,-95354.30
30767,-706.80
30768,508.40
30769,-659.00
30770,1165.50
30771,-13571.40
30772,-2020.10
30773,2113.50
30774,-135205.60
30775,342.10
30776,-38565.90
30777,2478.00
30778,-7367.50
30779,-193825.70
30780,-149352.20
30781,-168344.80
30782,-182975.60
30783,-7437.70
30784,-158620.30
30785,-49376.40
30786,-143709.80
30787,2079.00
30788,-106763.60
30789,-168784.40
30790,2105.90
30791,-38241.90
30792,2335.50
30793,-54235.40
30794,-3319.30
30795,-35216.30
30796,1177.10
30797,4219.70
30798,-156960.00
30799,-163353.20
30800,-5815.20
30801,-6855.80
30802,-155679.10
30803,-3504.60
30804,-160679.80
30805,-27926.80
30806,-6639.00
30807,-7463.60
30808,-7438.60
30809,1298.30
30810,1024.40
30811,2150.80
30812,-121.50
30813,-4311.90
30814,-6412.90
30815,2406.20
30816,-1982.40
30817,-187413.10
30818,-1445.30
30819,-583.30
30820,-4400.70
30821,-188152.90
30822,-1471.10
30823,-1121.30
30824,-105352.70
30825,2245.40
30826,-186735.70
30827,-190927.00
30828,2273.40
30829,-7464.00
30830,-1377.80
30831,2130.70
30832,-194476.20
30833,-187279.80
30834,1230.20
30835,-1353.80
30836,-142216.00
30837,1121.40
30838,-186833.50
30839,828.60
30840,2226.50
30841,2304.00
30842,2031.30
30843,1136.80
30844,-11976.20
30845,-6216.30
30846,1853.50
30847,-11221.90
30848,-101028.80
30849,-1230.20
30850,-163460.60
30851,1308.90
30852,254.00
30853,-6767.30
30854,1237.40
30855,-21608.80
30856,-138.80
30857,-163560.10
30858,-14035.60
30859,2293.10
30860,-10863.10
30861,-84665.40
30862,-181323.50
30863,166.30
30864,-77540.00
30865,-136564.40
30866,-6289.30
30867,-83291.50
30868,-14118.00
30869,-5116.50
30870,-118257.90
30871,-147236.60
30872,-5560.50
30873,-7547.30
30874,-167622.30
30875,-9602.20
30876,-7357.10
30877,-2591.00
30878,2259.10
30879,-2664.30
30880,-1030.40
30881,-190368.20
30882,399.90
30883,2145.40
30884,-177495.50
30885,-9909.10
30886,-536.30
30887,-7322.60
30888,-807.70
30889,-2039.90
30890,-169869.50
30891,-5352.90
30892,1030.80
30893,-1897.00
30894,2177.40
30895,-70586.40
30896,-7807.70
30897,-148010.90
30898,2465.30
30899,1148.00
30900,-184188.50
30901,1070.70
30902,-10629.70
30903,-1615.70
30904,-7001.60
30905,1267.30
30906,-746.10
30907,-5265.30
30908,1285.00
30909,1190.50
30910,1409.70
30911,2319.30
30912,-129319.50
30913,-26434.90
30914,1232.90
30915,-502.20
30916,510.50
30917,1702.50
30918,-71985.50
30919,-681.30
30920,1949.00
30921,-162395.80
30922,1195.60
30923,-7795.50
30924,2683.20
30925,-6544.80
30926,-94565.40
30927,-168628.50
30928,-4273.70
30929,-4249.80
30930,-7238.70
30931,-188878.80
30932,-175314.10
30933,291.50
30934,1230.10
30935,-3020.50
30936,-11534.70
30937,2196.80
30938,-169583.30
30939,358.30
30940,-123869.40
30941,-94136.60
30942,-11402.30
30943,1194.40
30944,1440.60
30945,354.80
30946,-163018.20
30947,1225.30
30948,-7071.50
30949,11.00
30950,-4063.90
30951,-8981.60
30952,-171923.40
30953,2300.90
30954,-10545.50
30955,-4518.60
30956,-184993.80
30957,-178515.40
30958,247.00
30959,2285.40
30960,-192917.00
30961,-172313.60
30962,-79732.60
30963,2089.90
30964,-3253.10
30965,-4473.00
30966,1394.30
30967,-8869.50
30968,-164270.50
30969,-57863.50
30970,-130190.80
30971,-436.20
30972,84.50
30973,-7856.60
30974,-2477.40
30975,-160603.20
30976,-8707.90
30977,-2667.80
30978,2099.70
30979,1836.90
30980,1524.20
30981,-123118.10
30982,-8693.80
30983,-3053.50
30984,1258.60
30985,2248.90
30986,-3938.90
30987,2201.50
30988,-6265.90
30989,-425.90
30990,3587.60
30991,-181217.50
30992,638.70
30993,-6422.20
30994,-5854.50
30995,-1661.70
30996,-12772.20
30997,-96031.10
30998,-10350.30
30999,-81858.20
31000,-178690.50
31001,-131799.20
31002,-4347.70
31003,2193.10
31004,-2278.30
31005,-82491.40
31006,2460.40
31007,-49.90
31008,-8624.00
31009,399.80
31010,-185173.70
31011,-22432.20
31012,-187854.80
31013,-31681.30
31014,-5514.00
31015,-6404.30
31016,-101718.80
31017,-2471.70
31018,-6326.00
31019,-176401.10
31020,-8244.50
31021,1008.50
31022,-1725.80
31023,608.20
31024,-179523.40
31025,-1788.40
31026,2259.10
31027,-5621.10
31028,-4490.30
31029,2452.10
31030,-3396.60
31031,1409.20
31032,303.10
31033,-4312.70
31034,1247.20
31035,-3136.80
31036,-5190.00
31037,1257.90
31038,2171.80
31039,-14195.80
31040,-2369.20
31041,-139316.70
31042,144.30
31043,-157461.80
31044,-3985.00
31045,2281.50
31046,-465.30
31047,-3205.60
31048,-1214.30
31049,2264.10
31050,-7801.70
31051,-159144.40
31052,-9001.10
31053,-33376.60
31054,-8535.70
31055,-7982.50
31056,-186964.10
31057,2082.00
31058,-7235.50
31059,-54047.50
31060,-1481.00
31061,-6572.50
31062,-8063.90
31063,-88129.20
31064,-1430.00
31065,2088.30
31066,-7443.50
31067,-141979.70
31068,1378.90
31069,-145296.00
31070,-806.80
31071,1512.90
31072,-6704.80
31073,-4796.60
31074,-190124.80
31075,556.50
31076,-44207.00
31077,-2788.90
31078,731.50
31079,-1584.90
31080,-191147.70
31081,-1436.50
31082,2242.90
31083,1913.60
31084,-7459.70
31085,-96247.70
31086,-125319.20
31087,-88720.60
31088,-466.40
31089,-5470.20
31090,-119888.30
31091,-7608.60
31092,2164.80
31093,-418.50
31094,-583.20
31095,-57599.90
31096,-78631.90
31097,24.20
31098,2270.40
31099,2189.20
31100,-22094.60
31101,-174311.20
31102,2386.50
31103,-9662.10
31104,-5126.40
31105,-143518.10
31106,479.90
31107,-154727.90
31108,-71595.10
31109,-13298.00
31110,600.00
31111,-4655.00
31112,2155.00
31113,-10718.70
31114,-8433.20
31115,-4224.30
31116,-189560.70
31117,-3424.00
31118,-7867.50
31119,-2218.00
31120,-790.80
31121,-173429.90
31122,-5340.60
31123,-51.30
31124,-121663.00
31125,-4750.70
31126,-194480.30
31127,347.60
31128,-127109.10
31129,-2046.00
31130,-9445.70
31131,-6537.50
31132,-3085.60
31133,2092.90
31134,1348.90
31135,-162395.70
31136,-105340.90
31137,-889.70
31138,-5140.30
31139,-793.90
31140,-139769.50
31141,-11775.40
31142,-3687.20
31143,-117722.30
31144,1263.40
31145,-162883.80
31146,-166702.80
31147,-3280.60
31148,-3753.90
31149,-1099.50
31150,-133076.10
31151,2134.90
31152,-156913.30
31153,-4406.60
31154,-193156.50
31155,-2391.50
31156,-188539.70
31157,-183489.60
31158,-5046.10
31159,-178552.20
31160,-578.00
31161,2244.80
31162,-76846.10
31163,-1382.00
31164,-8442.40
31165,-175448.60
31166,-6913.60
31167,-5579.20
31168,-11657.00
31169,-182081.20
31170,-154973.50
31171,-11776.40
31172,-116103.20
31173,-43533.60
31174,-8404.80
31175,-125798.60
31176,-8515.00
31177,-18034.80
31178,-18919.90
31179,414.00
31180,-3182.40
31181,-190252.40
31182,-101287.60
31183,1283.60
31184,173.50
31185,131.20
31186,-171824.70
31187,-5453.40
31188,551.40
31189,-172643.60
31190,-145618.60
31191,2169.60
31192,-67157.30
31193,1592.00
31194,-5677.60
31195,-87308.40
31196,-1774.30
31197,112.40
31198,-3131.90
31199,2295.00
31200,-7503.80
31201,40.00
31202,-4310.40
31203,-6098.40
31204,-11960.40
31205,-11144.30
31206,-1472.00
31207,1384.40
31208,-174756.60
31209,-187768.40
31210,352.90
31211,-116503.60
31212,1384.10
31213,1676.70
31214,-7673.60
31215,-3509.70
31216,-29517.70
31217,-72987.10
31218,-133365.60
31219,-159095.80
31220,-131030.90
31221,1192.40
31222,-106807.60
31223,-1621.60
31224,-191153.80
31225,-7706.80
31226,-2673.10
31227,-89877.60
31228,-8539.10
31229,-12947.90
31230,-2889.10
31231,-96593.50
31232,-2715.00
31233,-3286.00
31234,-3395.60
31235,-2458.10
31236,-113934.30
31237,-189089.00
31238,2312.50
31239,-104708.90
31240,611.30
31241,-137829.00
31242,-29996.80
31243,-9738.50
31244,1333.20
31245,-72922.10
31246,2100.70
31247,-3799.40
31248,-446.50
31249,-164809.80
31250,1492.40
31251,445.60
31252,-9187.80
31253,-9636.90
31254,-169395.70
31255,-5351.70
31256,-17946.90
31257,-9477.00
31258,-3696.10
31259,-176279.90
31260,-8168.70
31261,-1809.50
31262,-194039.80
31263,2111.40
31264,-5412.80
31265,-122362.50
31266,-4387.50
31267,-3859.70
31268,-27431.50
31269,-94331.60
31270,2153.70
31271,-3554.10
31272,-13847.90
31273,-3489.00
31274,-962.10
31275,-1305.50
31276,-9103.90
31277,-193082.30
31278,2123.40
31279,-6023.10
31280,-190761.20
31281,-4314.10
31282,2247.90
31283,1543.60
31284,-2041.40
31285,-8547.90
31286,-99716.00
31287,-1190.90
31288,-167561.40
31289,-178502.40
31290,-189169.70
31291,53.60
31292,-4948.90
31293,-186724.00
31294,-5419.80
31295,-2459.60
31296,-196739.00
31297,2226.80
31298,-7441.00
31299,-3661.90
31300,-85091.50
31301,-4380.20
31302,-183056.20
31303,-4129.30
31304,2211.30
31305,-187560.20
31306,1199.10
31307,-55061.90
31308,-9449.10
31309,-3483.20
31310,1117.20
31311,-2719.60
31312,-101540.20
31313,58.10
31314,2163.40
31315,-138585.20
31316,-760.90
31317,-176069.30
31318,-72242.60
31319,-7655.70
31320,-5725.10
31321,-8596.40
31322,-1217.90
31323,-7593.40
31324,-583.70
31325,2384.10
31326,-5132.40
31327,-21851.70
31328,-12191.20
31329,-143185.70
31330,-173329.00
31331,-6734.00
31332,-26244.80
31333,-1297.80
31334,-795.70
31335,-341.00
31336,-15662.10
31337,-4582.20
31338,1370.50
31339,-9361.50
31340,2252.90
31341,-537.50
31342,-6100.80
31343,-159718.20
31344,-14987.00
31345,-482.80
31346,-90279.80
31347,-111750.00
31348,-5272.80
31349,-5442.50
31350,-6639.60
31351,-181858.50
31352,-147822.90
31353,-1576.20
31354,-170335.60
31355,1261.40
31356,-77632.00
31357,-1617.10
31358,-3712.80
31359,-185244.40
31360,-39792.50
31361,-181168.80
31362,2438.50
31363,-180444.50
31364,-6728.20
31365,2215.90
31366,-681.70
31367,-4084.20
31368,-187070.20
31369,-3439.10
31370,-13579.40
31371,1175.20
31372,-179012.70
31373,1407.30
31374,-148977.20
31375,-2717.20
31376,-191692.90
31377,-8582.30
31378,-126196.60
31379,1311.70
31380,-8150.90
31381,-231.50
31382,-178981.80
31383,1208.80
31384,-3776.90
31385,2236.00
31386,1143.90
31387,1965.10
31388,-9429.70
31389,-188263.60
31390,-3139.50
31391,-1347.50
31392,813.60
31393,769.20
31394,-3097.40
31395,-3253.70
31396,-3553.10
31397,737.70
31398,-189686.90
31399,-17370.30
31400,-193767.30
31401,1319.40
31402,-153716.20
31403,-110255.30
31404,-112683.70
31405,-121703.30
31406,-185128.10
31407,-41006.30
31408,-146415.00
31409,-157945.00
31410,2298.10
31411,-89747.50
31412,-785.20
31413,-88284.30
31414,-6282.70
31415,-5840.00
31416,-127867.80
31417,-63639.00
31418,1336.20
31419,-133813.00
31420,2301.20
31421,-57531.50
31422,-13866.70
31423,-119528.20
31424,-113902.10
31425,-3364.70
31426,-185979.60
31427,-5218.40
31428,-3261.10
31429,-1141.50
31430,-13547.50
31431,-151471.30
31432,-1156.90
31433,-2695.70
31434,-11427.20
31435,-2963.50
31436,388.00
31437,-2863.80
31438,-8550.70
31439,-356.40
31440,-187019.90
31441,656.00
31442,-14939.30
31443,-2959.50
31444,-58342.00
31445,-7365.50
31446,-51436.40
31447,-4954.90
31448,-5265.50
31449,-3582.80
31450,-113736.70
31451,-8042.20
31452,-7806.20
31453,-2433.70
31454,-190551.70
31455,-184682.50
31456,-762.90
31457,-129201.10
31458,-7478.90
31459,-128935.00
31460,-7298.40
31461,-4724.40
31462,-3784.00
31463,108.90
31464,-191069.20
31465,-6606.30
31466,-9475.60
31467,-5078.90
31468,-3490.70
31469,-8287.30
31470,-6491.50
31471,-189224.60
31472,-178284.10
31473,-8828.30
31474,2902.40
31475,-45404.60
31476,1822.50
31477,-3936.30
31478,-63959.40
31479,-139792.20
31480,-188052.30
31481,-8927.50
31482,-8995.10
31483,-803.30
31484,-6565.50
31485,-6871.20
31486,-8428.90
31487,-5173.30
31488,-5568.30
31489,-5066.80
31490,2107.40
31491,-8232.10
31492,-61239.60
31493,2099.50
31494,-188585.90
31495,-9701.20
31496,-934.90
31497,-182292.70
31498,-69474.60
31499,-10590.60
31500,302.10
31501,-163.10
31502,-7466.70
31503,1142.80
31504,2167.80
31505,-4371.70
31506,-3105.10
31507,-4154.70
31508,160.20
31509,367.30
31510,-7514.90
31511,480.80
31512,-167332.10
31513,1247.40
31514,-127269.40
31515,-176163.90
31516,-2025.30
31517,-4457.20
31518,2385.50
31519,2724.30
31520,-3624.20
31521,-120251.40
31522,-6446.30
31523,-126462.90
31524,-11744.20
31525,-1178.70
31526,-23488.20
31527,-7247.00
31528,2131.80
31529,-9340.90
31530,2288.10
31531,-244.40
31532,-61715.20
31533,-5273.90
31534,-144831.20
31535,-188400.70
31536,-186107.70
31537,1460.40
31538,-75328.90
31539,-1272.60
31540,-4049.10
31541,-47445.90
31542,-81716.00
31543,2267.40
31544,-118783.00
31545,-2419.20
31546,1783.00
31547,-4296.10
31548,-2834.40
31549,300.10
31550,-189284.60
31551,1159.30
31552,229.40
31553,-13661.00
31554,146.30
31555,-2127.20
31556,1357.30
31557,-186626.80
31558,771.10
31559,-149684.20
31560,-145725.80
31561,1456.40
31562,-1410.70
31563,-162333.60
31564,-190116.30
31565,-4111.00
31566,-126100.70
31567,-186194.70
31568,-180389.80
31569,-428.70
31570,-82473.80
31571,-744.60
31572,-3142.50
31573,-7531.20
31574,-7587.60
31575,-96364.50
31576,2132.30
31577,1171.70
31578,-5693.10
31579,-157798.00
31580,-93201.70
31581,-7572.90
31582,627.10
31583,-135205.10
31584,-4809.40
31585,-44898.90
31586,-184160.30
31587,-167239.30
31588,-125486.70
31589,-191352.00
31590,739.50
31591,-7120.50
31592,-88878.70
31593,-2716.10
31594,-35226.50
31595,-76329.00
31596,-42131.90
31597,-3292.20
31598,1664.20
31599,-185428.20
31600,-1823.80
31601,-4550.80
31602,-168040.00
31603,885.30
31604,2251.80
31605,-5740.60
31606,-175019.50
31607,2257.60
31608,-4800.10
31609,-6230.60
31610,892.80
31611,2194.20
31612,-72753.60
31613,-88322.20
31614,1274.10
31615,1860.00
31616,1330.30
31617,-2037.50
31618,1144.60
31619,-1474.70
31620,-6047.20
31621,-12066.30
31622,-1002.10
31623,-194085.90
31624,-9014.10
31625,-188275.80
31626,-1823.50
31627,2194.80
31628,1583.10
31629,-3144.20
31630,-3469.70
31631,-5882.80
31632,-4915.50
31633,1333.50
31634,-1786.30
31635,1355.60
31636,291.60
31637,-6597.70
31638,-4188.10
31639,1351.00
31640,-5103.50
31641,-168066.30
31642,-1040.60
31643,-60509.60
31644,2335.60
31645,-190523.90
31646,-8932.70
31647,-6286.80
31648,-2800.10
31649,-172586.80
31650,2106.00
31651,2307.30
31652,-1477.60
31653,-3455.40
31654,2295.80
31655,-164267.30
31656,169.00
31657,-8572.00
31658,-2713.10
31659,-8495.50
31660,-96728.80
31661,1306.60
31662,-1073.40
31663,-60352.60
31664,861.40
31665,1784.60
31666,-4908.30
31667,-4890.80
31668,-16.00
31669,-60396.70
31670,-28990.10
31671,-2209.50
31672,2454.60
31673,1208.60
31674,2483.90
31675,-58776.90
31676,-10716.10
31677,-7163.10
31678,-147011.00
31679,-4768.10
31680,806.40
31681,-15389.90
31682,2223.10
31683,160.10
31684,-163534.30
31685,-2541.10
31686,-196788.00
31687,-12995.60
31688,1774.50
31689,-6558.00
31690,-77886.40
31691,-1203.90
31692,1418.30
31693,-187673.90
31694,-7981.90
31695,-190955.20
31696,-5805.20
31697,1189.80
31698,1397.00
31699,155.40
31700,-135770.10
31701,-10692.30
31702,-184713.60
31703,2221.80
31704,2142.70
31705,-84750.90
31706,-1887.90
31707,-97161.40
31708,-145687.80
31709,-147174.70
31710,2101.20
31711,-7145.70
31712,-7984.50
31713,1411.90
31714,-21046.40
31715,2114.30
31716,619.90
31717,-10319.90
31718,-1678.60
31719,-175670.10
31720,-5444.40
31721,2079.20
31722,-109491.10
31723,-2178.30
31724,1000.00
31725,-3058.90
31726,-178906.70
31727,1509.00
31728,-2306.50
31729,-34378.30
31730,-5380.50
31731,-4205.80
31732,-9722.20
31733,3041.80
31734,2160.80
31735,-191216.40
31736,488.90
31737,-118555.10
31738,-185384.80
31739,1027.20
31740,-8406.30
31741,-79807.50
31742,-140610.90
31743,-106085.60
