episode,reward
14857,-4520.10
14858,-14338.00
14859,-185805.50
14860,-19465.50
14861,-11971.10
14862,-6388.90
14863,-15554.80
14864,-15401.20
14865,276.40
14866,-15392.80
14867,-2672.60
14868,-175386.30
14869,-3501.30
14870,-156827.00
14871,-190861.50
14872,-11940.40
14873,-2519.30
14874,-10993.40
14875,2241.00
14876,-8090.50
14877,-5690.90
14878,-18614.10
14879,-16615.90
14880,-18502.80
14881,-20502.50
14882,-11429.20
14883,-21285.30
14884,-14512.80
14885,-4202.00
14886,-188608.20
14887,-13965.40
14888,-3401.90
14889,-188435.70
14890,-6253.80
14891,-182952.10
14892,-20091.50
14893,349.70
14894,1146.50
14895,-17455.60
14896,-74924.30
14897,-90278.90
14898,1299.00
14899,-101524.40
14900,-94870.70
14901,-17429.00
14902,-14684.70
14903,-6636.70
14904,-38465.80
14905,-794.60
14906,-17639.50
14907,-20221.90
14908,270.40
14909,-11943.00
14910,-17380.80
14911,-162253.80
14912,-13607.20
14913,-3273.10
14914,-191693.10
14915,-18696.40
14916,-193027.50
14917,1274.60
14918,-185553.90
14919,-543.30
14920,-164583.30
14921,-8040.80
14922,-18658.00
14923,-111027.20
14924,-11858.00
14925,-10939.20
14926,-15964.10
14927,-3698.00
14928,1121.40
14929,-9086.20
14930,2145.20
14931,-21498.90
14932,-92220.40
14933,-14257.80
14934,-10823.00
14935,-174137.80
14936,2217.30
14937,-14863.90
14938,-4012.60
14939,-155031.00
14940,-170882.00
14941,-146665.80
14942,-15901.80
14943,-21294.00
14944,-112121.60
14945,-18483.10
14946,-81658.00
14947,-22313.30
14948,-22574.30
14949,-3606.80
14950,-12877.00
14951,-4061.20
14952,2260.70
14953,-173893.40
14954,-138980.70
14955,-3647.40
14956,-22289.40
14957,-23251.60
14958,-14245.60
14959,-9938.10
14960,-16285.30
14961,416.80
14962,-9791.70
14963,-1140.60
14964,632.00
14965,-135160.30
14966,-16331.30
14967,292.40
14968,-823.40
14969,292.70
14970,-8938.20
14971,246.90
14972,-10610.60
14973,-1317.50
14974,-6326.20
14975,-176457.40
14976,-5774.10
14977,507.60
14978,-14291.50
14979,-191863.00
14980,-16185.30
14981,-8122.60
14982,-18010.70
14983,-26304.00
14984,-155287.50
14985,-4460.70
14986,1212.90
14987,-15175.40
14988,-2450.30
14989,-18562.10
14990,-9067.70
14991,-156869.00
14992,-41978.70
14993,-13639.20
14994,2118.10
14995,-121772.30
14996,-8271.50
14997,-191996.70
14998,-173131.30
14999,-120810.20
15000,-1828.00
15001,-18458.70
15002,-9122.50
15003,1228.70
15004,-15452.00
15005,-163670.90
15006,-729.60
15007,2142.90
15008,-184105.50
15009,-8440.60
15010,-21623.60
15011,35.30
15012,-12459.30
15013,-9220.90
15014,-186537.20
15015,-14917.00
15016,-6956.60
15017,-1775.30
15018,-6696.90
15019,-185067.20
15020,-193331.80
15021,-160170.10
15022,-8153.80
15023,-79938.90
15024,-187725.10
15025,-18688.90
15026,-18655.20
15027,-16745.80
15028,-784.90
15029,-13720.70
15030,-4375.40
15031,1457.80
15032,-2502.30
15033,-20041.40
15034,-144527.20
15035,1958.00
15036,-12134.90
15037,-19514.40
15038,-14420.70
15039,-94450.50
15040,-6422.80
15041,-3241.30
15042,-747.00
15043,-11126.80
15044,-10415.10
15045,-185837.70
15046,-180817.10
15047,-9073.50
15048,536.20
15049,-127706.20
15050,-783.30
15051,-8101.90
15052,-19644.80
15053,1246.80
15054,-833.70
15055,-56010.40
15056,-703.20
15057,1187.10
15058,-162989.60
15059,1188.20
15060,-8879.80
15061,-10345.90
15062,-10125.00
15063,-20223.80
15064,-1773.40
15065,-20305.30
15066,-13881.00
15067,-17882.00
15068,-81490.00
15069,-136520.10
15070,-2704.30
15071,-7129.60
15072,1533.60
15073,-184367.10
15074,-3950.40
15075,1247.80
15076,-18380.50
15077,-17002.50
15078,-1450.00
15079,-175983.40
15080,-20065.90
15081,-1495.60
15082,-81200.60
15083,-5241.90
15084,-19422.50
15085,-186736.30
15086,-27350.80
15087,-140824.20
15088,1129.30
15089,-17473.00
15090,-20693.60
15091,-15333.10
15092,-20931.30
15093,-625.60
15094,-14474.80
15095,-115101.80
15096,-16660.60
15097,-8217.20
15098,-12954.80
15099,-187153.30
15100,-2673.60
15101,-17470.70
15102,-191804.20
15103,-18526.00
15104,-94417.10
15105,-20965.70
15106,-151242.50
15107,-6493.40
15108,-7323.40
15109,-18577.20
15110,-169757.10
15111,-112596.80
15112,-17128.60
15113,-19316.90
15114,-182320.00
15115,142.00
15116,-187229.90
15117,-104104.30
15118,-188555.20
15119,-167496.50
15120,-12024.30
15121,-14014.10
15122,-17429.10
15123,-15693.40
15124,-179481.00
15125,-20438.30
15126,1256.90
15127,-192666.60
15128,-190968.10
15129,-21120.20
15130,-16538.00
15131,-1583.90
15132,1243.80
15133,-4691.50
15134,-1796.10
15135,-157119.10
15136,-18714.50
15137,-14528.30
15138,-192937.00
15139,-177530.10
15140,-94413.90
15141,-20955.40
15142,-194593.40
15143,-10940.10
15144,-19626.10
15145,-152634.90
15146,-7914.90
15147,-116764.30
15148,-174869.20
15149,2218.90
15150,-903.50
15151,-17616.60
15152,-22401.90
15153,-11042.20
15154,-18194.30
15155,-782.40
15156,1156.60
15157,-103812.00
15158,-1586.80
15159,-76454.10
15160,-36752.10
15161,-17260.10
15162,-11250.50
15163,-13007.80
15164,-151023.30
15165,-18513.90
15166,-16541.60
15167,-20452.40
15168,-15563.70
15169,-16383.50
15170,-17040.40
15171,-20574.60
15172,2225.10
15173,-19530.80
15174,248.20
15175,-174699.30
15176,-1554.20
15177,-155098.70
15178,1064.60
15179,-8096.40
15180,-16318.90
15181,-9187.40
15182,-137320.90
15183,-3807.00
15184,-176294.10
15185,-479.60
15186,-1591.40
15187,-17615.20
15188,-17244.80
15189,-16400.50
15190,-10502.60
15191,-176523.10
15192,-10081.60
15193,-880.20
15194,-19620.00
15195,-174184.60
15196,-1225.00
15197,-1326.90
15198,-987.10
15199,-143660.40
15200,-23520.60
15201,-28258.20
15202,1144.20
15203,2033.40
15204,-9640.70
15205,-12883.90
15206,-21089.00
15207,-12752.90
15208,-119504.10
15209,-24852.70
15210,-17641.70
15211,-15694.30
15212,-14147.80
15213,-1770.50
15214,-16635.70
15215,-152387.00
15216,509.20
15217,-18758.80
15218,-6050.70
15219,1375.00
15220,-60834.50
15221,-14449.90
15222,-17583.90
15223,-20304.90
15224,-20580.00
15225,-12689.00
15226,-19512.80
15227,-149553.60
15228,-7898.90
15229,-16559.10
15230,293.10
15231,-583.00
15232,-154501.50
15233,-10528.50
15234,2136.70
15235,-184560.60
15236,-5349.70
15237,-14347.90
15238,-1850.00
15239,1241.20
15240,-14661.40
15241,1159.10
15242,-14986.50
15243,-116855.60
15244,-5170.00
15245,-21509.30
15246,-797.00
15247,-189994.20
15248,-12733.50
15249,-156846.20
15250,-8279.90
15251,-110685.60
15252,-21003.00
15253,-8628.10
15254,-13054.10
15255,-17725.40
15256,-134155.30
15257,-844.20
15258,-7937.00
15259,-162230.00
15260,-168530.40
15261,-18690.20
15262,-21096.40
15263,-3532.80
15264,-7392.80
15265,-7262.40
15266,-160559.50
15267,-9899.40
15268,-20602.40
15269,-2758.80
15270,2141.00
15271,2127.20
15272,312.00
15273,-137088.60
15274,-16464.40
15275,1349.60
15276,1816.80
15277,-9241.50
15278,-20502.40
15279,445.50
15280,-22452.70
15281,-180448.20
15282,-5530.90
15283,1579.50
15284,-5250.30
15285,-19469.30
15286,-127146.60
15287,-6538.40
15288,-2518.00
15289,-177539.70
15290,-15698.30
15291,-16560.80
15292,1955.00
15293,2402.90
15294,-9012.20
15295,-173532.70
15296,-170461.40
15297,-19998.80
15298,-191047.60
15299,-13429.80
15300,-2706.90
15301,356.60
15302,1272.40
15303,-8843.10
15304,-15269.70
15305,-11180.50
15306,-164717.90
15307,-12434.30
15308,-18743.20
15309,-145706.70
15310,-88075.60
15311,1304.60
15312,-134911.10
15313,-20444.00
15314,-141460.80
15315,-6325.90
15316,2129.80
15317,-15335.60
15318,-133510.00
15319,1313.20
15320,-11727.00
15321,-6520.90
15322,-15728.00
15323,-16830.30
15324,2210.80
15325,-2552.50
15326,-7686.60
15327,-3694.40
15328,-3638.70
15329,-17113.10
15330,-106040.70
15331,-3622.90
15332,2127.70
15333,364.90
15334,-4564.10
15335,-799.80
15336,-10796.30
15337,-1397.70
15338,-176410.30
15339,-7305.00
15340,-668.60
15341,-18585.90
15342,-70319.10
15343,-1891.70
15344,-5455.40
15345,-963.80
15346,-5953.90
15347,-12706.60
15348,-1394.00
15349,-10779.40
15350,-5454.20
15351,-11072.00
15352,54.30
15353,-8929.70
15354,1998.10
15355,-12822.70
15356,-8952.60
15357,-19599.70
15358,-8192.20
15359,1359.40
15360,-60904.40
15361,-6946.30
15362,-24613.60
15363,-5071.80
15364,-19478.40
15365,-89241.90
15366,-129816.40
15367,-111223.60
15368,-18412.50
15369,-8894.40
15370,-51614.90
15371,-691.60
15372,-131802.50
15373,-160393.10
15374,-142626.30
15375,-172597.40
15376,-8178.40
15377,-22257.30
15378,-154414.40
15379,-21817.80
15380,-121407.00
15381,-1804.90
15382,-8410.00
15383,-61840.70
15384,-3594.60
15385,1183.80
15386,101.30
15387,1315.60
15388,-118342.10
15389,-21189.30
15390,-151560.30
15391,-157582.40
15392,2305.60
15393,-98709.50
15394,633.10
15395,-64594.80
15396,-10822.70
15397,-13265.20
15398,-137088.30
15399,-22558.50
15400,-5121.00
15401,-21580.10
15402,2269.10
15403,-4398.70
15404,-154716.30
15405,-19864.60
15406,1769.20
15407,-6818.60
15408,-12651.20
15409,-10552.20
15410,-13172.50
15411,-9038.30
15412,-2544.50
15413,-1506.30
15414,-7198.90
15415,-1477.00
15416,-126587.80
15417,-5643.30
15418,-10664.00
15419,1384.70
15420,-3510.00
15421,-177540.20
15422,-2000.60
15423,-85228.10
15424,-17862.00
15425,-192556.10
15426,-84913.10
15427,1246.60
15428,-104803.00
15429,-18549.00
15430,-20485.20
15431,-9357.50
15432,-3544.10
15433,-13975.80
15434,-4908.70
15435,-132263.90
15436,-192189.50
15437,-16370.30
15438,-15226.10
15439,-193371.90
15440,-12125.00
15441,-7380.80
15442,-1728.10
15443,2099.50
15444,-16793.60
15445,2180.00
15446,-19305.70
15447,-90580.30
15448,-10610.20
15449,-13995.10
15450,-18507.40
15451,-168335.70
15452,-11200.00
15453,-134620.50
15454,197.20
15455,-88605.20
15456,-164551.10
15457,-7401.00
15458,-157308.40
15459,-175836.00
15460,-16636.60
15461,-188131.50
15462,-14971.20
15463,-22067.90
15464,-183182.40
15465,-15515.90
15466,-2539.10
15467,-17453.20
15468,-16377.00
15469,-12735.90
15470,-20474.60
15471,-19492.50
15472,-6237.30
15473,-141818.90
15474,-179543.00
15475,-8486.70
15476,-1407.60
15477,215.30
15478,-16742.90
15479,-16549.10
15480,-1724.90
15481,1247.00
15482,-17256.90
15483,-102306.40
15484,-18474.70
15485,-162413.40
15486,930.70
15487,-11452.40
15488,1025.30
15489,-5174.70
15490,2095.10
15491,-14714.70
15492,39.40
15493,-817.90
15494,-11893.30
15495,-48692.80
15496,-193939.50
15497,-50811.30
15498,-12759.30
15499,-10042.10
15500,-175083.00
15501,-187730.90
15502,-181917.20
15503,-8225.60
15504,-11744.40
15505,-118065.70
15506,-172193.80
15507,-3589.40
15508,-135249.10
15509,-1619.50
15510,-17500.00
15511,-96434.30
15512,-20115.70
15513,-6195.70
15514,-3308.00
15515,-9436.40
15516,-13762.50
15517,544.60
15518,-24858.00
15519,-17491.20
15520,-123173.50
15521,-1769.20
15522,-172932.80
15523,-11196.30
15524,-184148.80
15525,-18371.90
15526,-16515.30
15527,-14814.10
15528,1389.50
15529,1777.20
15530,-145954.30
15531,-3356.20
15532,-157639.30
15533,-9434.20
15534,-11852.70
15535,-659.90
15536,-120522.20
15537,1121.70
15538,-4409.80
15539,-148139.40
15540,1211.60
15541,-1468.30
15542,-148128.50
15543,-21250.00
15544,-16493.20
15545,163.30
15546,-19149.20
15547,-18668.30
15548,-646.40
15549,-8338.70
15550,-19066.10
15551,-17485.00
15552,-10545.20
15553,-10206.30
15554,-22325.30
15555,-62740.30
15556,-683.10
15557,122.50
15558,-2238.70
15559,-5558.90
15560,-12910.60
15561,-189336.20
15562,-22223.50
15563,-4502.20
15564,-11162.30
15565,-39.20
15566,-11894.60
15567,-191710.40
15568,-13500.10
15569,220.60
15570,-28984.20
15571,-33979.90
15572,-9284.80
15573,-10734.40
15574,-7428.70
15575,-19695.20
15576,-1580.10
15577,1569.00
15578,2233.10
15579,-17478.70
15580,-21614.30
15581,-20103.70
15582,-5800.00
15583,-101422.10
15584,-8108.00
15585,-4494.40
15586,-17344.50
15587,-22201.00
15588,-47337.60
15589,-87696.70
15590,-11617.90
15591,-12583.10
15592,-191460.70
15593,-21734.10
15594,1136.00
15595,-16679.70
15596,1286.50
15597,-11575.60
15598,-336.00
15599,-1798.40
15600,-1634.10
15601,-131311.60
15602,-20737.60
15603,-18230.00
15604,-108465.40
15605,320.90
15606,-801.00
15607,-175595.70
15608,-4498.00
15609,618.80
15610,-16886.20
15611,-5186.40
15612,-172937.00
15613,-149146.90
15614,-149651.50
15615,-20006.80
15616,-11980.30
15617,-14540.30
15618,-167735.20
15619,-20812.10
15620,-10427.30
15621,2166.10
15622,-146291.90
15623,-20309.60
15624,600.00
15625,-9021.50
15626,-1707.70
15627,-158789.10
15628,-8759.70
15629,-3855.50
15630,-16183.50
15631,-179733.70
15632,1197.30
15633,-18060.00
15634,-19599.60
15635,-86013.50
15636,-18732.70
15637,-21744.40
15638,-185163.80
15639,-470.90
15640,1164.80
15641,-25253.70
15642,-3648.00
15643,-155408.20
15644,-1699.80
15645,174.90
15646,-17209.10
15647,-11299.80
15648,-559.60
15649,-12606.00
15650,-19123.20
15651,-185566.30
15652,-20113.80
15653,-3372.00
15654,2075.20
15655,-17302.30
15656,-152534.80
15657,-182047.20
15658,-10770.60
15659,-10801.90
15660,463.40
15661,-11576.90
15662,-21367.90
15663,-11944.10
15664,-10019.10
15665,2186.50
15666,2217.20
15667,1194.60
15668,2260.40
15669,-9186.30
15670,-1613.20
15671,-159803.50
15672,-18431.00
15673,-6800.90
15674,-196177.00
15675,-15269.00
15676,-119267.80
15677,-24253.10
15678,-1658.40
15679,999.50
15680,2465.70
15681,-99023.90
15682,-1772.90
15683,-12063.40
15684,-118863.00
15685,-20554.30
15686,543.10
15687,304.20
15688,-18582.80
15689,-4486.40
15690,-19531.30
15691,-4532.90
15692,-20363.00
15693,1218.20
15694,-21984.30
15695,-16767.00
15696,-16705.50
15697,-2573.30
15698,-20109.00
15699,-10891.30
15700,-15221.90
15701,-16324.90
15702,-181169.60
15703,-148787.40
15704,-194788.30
15705,-19608.50
15706,-100681.70
15707,-11902.30
15708,-82027.70
15709,-14118.10
15710,-192804.30
15711,-18577.90
15712,-19479.20
15713,-1627.80
15714,-172320.40
15715,1258.20
15716,-24203.10
15717,-137244.30
15718,-156465.80
15719,-13844.20
15720,286.50
15721,-18739.00
15722,2196.60
15723,-122641.30
15724,-195019.10
15725,-20188.10
15726,-10013.80
15727,-17084.30
15728,-14463.70
15729,-18641.60
15730,-20175.40
15731,-23184.10
15732,-22064.40
15733,-20304.90
15734,-13629.50
15735,-13650.50
15736,2128.80
15737,-19321.80
15738,-182028.50
15739,-97487.80
15740,-151689.40
15741,-7308.60
15742,-13622.40
15743,-1744.80
15744,-17348.70
15745,-18261.00
15746,-167290.80
15747,-2018.30
15748,-190112.50
15749,-144907.80
15750,-19581.00
15751,-9202.90
15752,-15943.80
15753,-3630.00
15754,-10002.10
15755,-131499.30
15756,-47390.50
15757,-2871.20
15758,-19269.50
15759,-19270.40
15760,-16694.30
15761,-18356.70
15762,-18303.10
15763,15.30
15764,-727.40
15765,191.90
15766,-14896.10
15767,-17421.80
15768,-193763.10
15769,-150158.20
15770,-148167.60
15771,-170.30
15772,-404.90
15773,1564.20
15774,-42485.00
15775,-6318.40
15776,-20313.50
15777,-2060.20
15778,-1622.80
15779,-189246.30
15780,-14132.00
15781,-12117.70
15782,-2561.30
15783,-151294.00
15784,-11882.60
15785,1862.70
15786,-18450.90
15787,-64669.70
15788,-157102.70
15789,-16571.50
15790,-8051.30
15791,1180.30
15792,-14672.30
15793,-175615.60
15794,-1759.00
15795,1220.00
15796,-7705.50
15797,-18515.10
15798,-1651.30
15799,-3564.60
15800,-1910.40
15801,-15170.00
15802,-10806.40
15803,-1809.60
15804,-3755.70
15805,-141034.80
15806,-15928.90
15807,-13983.60
15808,2349.00
15809,-5457.90
15810,-16066.50
15811,-4291.40
15812,2326.40
15813,-5865.90
15814,-53337.60
15815,-16147.10
15816,-5831.30
15817,-145770.80
15818,-5853.70
15819,-1906.60
15820,-37403.00
15821,841.30
15822,-3557.30
15823,-5221.40
15824,-19738.00
15825,-99928.50
15826,-12908.90
15827,-6905.20
15828,-1667.60
15829,2072.70
15830,-10109.70
15831,-4167.50
15832,-144625.90
15833,-774.40
15834,-10011.10
15835,-18554.60
15836,-44182.70
15837,-15512.70
15838,-189065.80
15839,-193789.80
15840,-4418.20
15841,-1591.40
15842,-166530.60
15843,-99969.80
15844,207.50
15845,-3171.30
15846,-174923.90
15847,-19502.40
15848,-20469.20
15849,-17439.50
15850,-19226.10
15851,2096.70
15852,-176117.50
15853,-7609.00
15854,-98472.90
15855,-168804.50
15856,-505.90
15857,-9303.50
15858,-2700.60
15859,-7176.40
15860,-193652.60
15861,-8330.40
15862,-3440.00
15863,1254.80
15864,-1608.30
15865,-14178.00
15866,-1643.30
15867,-11026.50
15868,-13849.60
15869,-91907.20
15870,524.90
15871,-10974.90
15872,-14679.80
15873,-15486.40
15874,244.10
15875,-10621.00
15876,-1774.50
15877,-17739.90
15878,-113137.60
15879,-13533.00
15880,-16218.30
15881,-13953.00
15882,-182852.70
15883,-196.40
15884,-48019.30
15885,195.00
15886,-16533.60
15887,-9076.80
15888,-671.60
15889,-148502.90
15890,397.30
15891,-7352.10
15892,-16776.40
15893,-9237.30
15894,-7061.40
15895,-6863.90
15896,-6328.70
15897,-193322.80
15898,-85947.40
15899,-9232.00
15900,2306.80
15901,334.00
15902,-5058.90
15903,-116508.50
15904,-104421.50
15905,2205.70
15906,-4497.50
15907,-1459.70
15908,-181153.70
15909,-16889.70
15910,-3465.50
15911,-1170.20
15912,-9480.50
15913,-9069.60
15914,-1768.00
15915,1326.70
15916,-67423.00
15917,-4432.20
15918,-4542.70
15919,-9221.30
15920,-7088.60
15921,-18304.50
15922,-14986.50
15923,-1447.60
15924,1196.60
15925,996.50
15926,-129737.10
15927,-156614.90
15928,-9289.50
15929,-144933.90
15930,379.30
15931,-2374.70
15932,-411.60
15933,-1653.80
15934,-1987.30
15935,-28561.80
15936,-7048.30
15937,-4576.50
15938,2238.40
15939,-11245.90
15940,327.30
15941,-41807.00
15942,-9200.00
15943,2157.10
15944,-166844.60
15945,-50722.80
15946,-6448.20
15947,-12617.10
15948,-90526.90
15949,-6198.10
15950,-1744.40
15951,-82238.60
15952,-16073.60
15953,2261.50
15954,-7775.50
15955,-13794.10
15956,-150927.80
15957,-13577.20
15958,-153059.50
15959,-137519.80
15960,-3521.80
15961,-12188.50
15962,-18297.10
15963,-5527.80
15964,-125071.40
15965,-127833.40
15966,-2781.90
15967,-169705.50
15968,-1672.40
15969,-821.30
15970,-19562.10
15971,-1777.20
15972,-13281.50
15973,-2644.90
15974,-16393.60
15975,-115860.10
15976,-154519.10
15977,-12945.50
15978,-12036.70
15979,-7917.70
15980,-168399.40
15981,686.40
15982,-182561.10
15983,-20413.50
15984,-163830.20
15985,-9288.60
15986,-67513.60
15987,-2680.60
15988,-172946.40
15989,-187738.10
15990,-3729.70
15991,-18599.80
15992,2350.90
15993,-18827.90
15994,-13740.60
15995,-137392.90
15996,-3988.00
15997,-150095.70
15998,-5465.60
15999,-159616.80
16000,-4670.40
16001,-150254.50
16002,952.20
16003,-29555.70
16004,-7340.40
16005,-2668.80
16006,-186966.60
16007,-97368.40
16008,-144485.40
16009,-6421.00
16010,2171.50
16011,-16303.00
16012,-19822.70
16013,-80176.50
16014,-183237.90
16015,-14431.10
16016,-9025.60
16017,-71231.10
16018,366.50
16019,-19978.50
16020,-15228.60
16021,-180811.40
16022,-5166.00
16023,-121139.60
16024,-107809.80
16025,-111656.90
16026,-163369.90
16027,-3342.60
16028,-3385.10
16029,692.40
16030,-8727.00
16031,2271.60
16032,-112387.00
16033,2185.20
16034,-16551.70
16035,-18039.00
16036,-5931.60
16037,-3687.40
16038,-844.60
16039,-14703.20
16040,2134.70
16041,2136.70
16042,-177052.20
16043,229.80
16044,-7750.50
16045,1251.60
16046,-7592.40
16047,-2614.70
16048,-1764.60
16049,-176574.90
16050,-181762.00
16051,-11523.10
16052,1225.00
16053,-12167.20
16054,-31030.10
16055,-61684.70
16056,-26971.80
16057,-190512.30
16058,-63974.00
16059,-17246.00
16060,-9998.10
16061,-13615.50
16062,-188161.40
16063,-2135.10
16064,-61974.70
16065,-4894.70
16066,-18057.10
16067,-5475.10
16068,-4272.70
16069,-163347.30
16070,1165.70
16071,1551.90
16072,-2787.50
16073,-10055.10
16074,2245.70
16075,-136892.20
16076,-7715.00
16077,-9049.60
16078,2343.80
16079,-164279.80
16080,-158704.00
16081,-31177.20
16082,-9990.20
16083,-805.50
16084,-8028.40
16085,-25998.60
16086,1324.40
16087,-103546.80
16088,-124178.40
16089,-16452.90
16090,-14453.70
16091,2330.10
16092,-9224.90
16093,-162866.10
16094,-10835.80
16095,-4674.10
16096,-511.20
16097,-151733.30
16098,-25409.00
16099,-180229.00
16100,-167067.40
16101,-4882.50
16102,2282.50
16103,-113848.40
16104,-2762.60
16105,-191775.40
16106,1201.90
16107,2140.70
16108,-13479.70
16109,-4498.70
16110,-128886.60
16111,-179344.40
16112,-6665.20
16113,2205.80
16114,-172852.50
16115,-175275.80
16116,-8006.50
16117,-3600.50
16118,-15667.60
16119,-4929.10
16120,-159188.60
16121,1171.10
16122,-73540.70
16123,-146143.40
16124,-192484.40
16125,-2608.80
16126,-159548.90
16127,-161386.80
16128,-189564.60
16129,-83338.00
16130,-17278.10
16131,-194789.70
16132,-14116.00
16133,-131166.30
16134,316.90
16135,-14561.90
16136,-6089.20
16137,-10893.40
16138,-85308.20
16139,-18032.10
16140,-188693.90
16141,-160427.80
16142,-11334.70
16143,-35742.90
16144,-11778.40
